Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,440,8725,1.02483162854919,1.0245301499016217,189,4071,4071,1.0,0.9309341195143461,0.8437080706916358,0.8144858027293018
regular_distance_similarity,ml-100k/u.data,2,2,3661,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,198,8035,1.0057780639764102,1.0195412100723977,188,4101,4101,1.0,0.93932746554693,0.8253229484311292,0.8093335786595208
regular_distance_similarity,ml-100k/u.data,4,2,3574,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,171,7711,0.9617759119395576,0.9600208037667901,188,3586,3586,1.0,0.9451765295743579,0.7996379811493535,0.7696554991813249
regular_distance_similarity,ml-100k/u.data,3,2,3336,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,164,8124,0.982646267018107,0.9913991469246441,189,4215,4215,1.0,0.9413026204812163,0.8084694838470864,0.7788869339744334
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8105,0.9970454322542928,1.008752284777103,189,4215,4215,1.0,0.9366259808707532,0.8212113844658973,0.7949187404628041
diffusion_distance_similarity,ml-100k/u.data,0,160,7919,0.9884469201619858,0.9887070534646877,189,4027,4027,1.0,0.9395638630715252,0.8104600049703673,0.7791711565035465
regular_distance_similarity,ml-100k/u.data,0,2,3481,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,1,1,3628,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7741,0.9782496287994461,0.9806907236052838,188,3586,3586,1.0,0.9411645135676275,0.8121070271249142,0.7852945769407244
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7940,1.0144709122286513,1.0326499206170239,188,4101,4101,1.0,0.9378200043220257,0.8350337609259605,0.8227578041413407
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7923,1.0351077722505406,1.0411705526312216,189,4071,4071,1.0,0.9298704600095217,0.8539097288542475,0.8285148895374846
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7943,1.0032009508428004,1.008082914020167,189,4027,4027,1.0,0.9376347659565298,0.822780732256548,0.7975054124422808
