Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,446,8732,1.0253002427248488,1.0274103671761137,189,4071,4071,1.0,0.9290333097396218,0.8451860559670343,0.8180424597004721
regular_distance_similarity,ml-100k/u.data,2,2,3557,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,3,202,7705,0.9653826503283198,0.9645915189206969,188,3586,3586,1.0,0.9437612075477012,0.8005829884914201,0.7723278649262098
regular_distance_similarity,ml-100k/u.data,3,1,3423,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,171,8029,1.0046696215939293,1.020976198250248,188,4101,4101,1.0,0.9392973325402405,0.8262239830786734,0.8111321658770785
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8015,1.0157533956607765,1.0335283861873832,188,4101,4101,1.0,0.936669927661717,0.8351929854728177,0.8222640580230778
diffusion_distance_similarity,ml-100k/u.data,0,161,7972,0.9863159237696268,0.9908299678656578,189,4027,4027,1.0,0.9414774170273755,0.8085135963180042,0.780683153101331
regular_distance_similarity,ml-100k/u.data,0,2,3490,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7849,0.997795478627472,1.0030763869702917,189,4027,4027,1.0,0.9372570230094389,0.8187345989621778,0.792600669934546
diffusion_distance_similarity,ml-100k/u.data,1,163,8117,0.986455785533593,0.9958285834732629,189,4215,4215,1.0,0.940280422428936,0.8120354928768441,0.7821982173368326
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8114,0.9932621396793867,1.0075598171060247,189,4215,4215,1.0,0.9368293589810667,0.8193952860234698,0.7944177278803662
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7682,0.9747629885507203,0.9772624533486569,188,3586,3586,1.0,0.9408286909469423,0.8082506857662739,0.7824518738799386
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7970,1.028299635575517,1.0373318802032296,189,4071,4071,1.0,0.9287714615368708,0.847460493212493,0.8244893203026883
regular_distance_similarity,ml-100k/u.data,1,2,3598,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,4,1,3541,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
