Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,431,8695,0.9264303314870505,0.9276440392024297,189,4027,4027,1.0,0.9499866343395752,0.7572668170974793,0.7254933917993643
diffusion_cosine_similarity,ml-100k/u.data,3,198,7672,0.888723953647193,0.9048366960010901,188,3586,3586,1.0,0.9548691809018324,0.7254525007343092,0.711509954174248
diffusion_cosine_similarity,ml-100k/u.data,1,170,8159,0.9246670215390396,0.926804009590766,189,4215,4215,1.0,0.9514671876710793,0.7506051313607904,0.7198706122652211
diffusion_cosine_similarity,ml-100k/u.data,4,169,7954,0.9453229277401656,0.9522902291854155,188,4101,4101,1.0,0.9519512381468633,0.7727150789116455,0.7457036855819498
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7963,0.9616020030673936,0.9659352292861864,188,4101,4101,1.0,0.9488982341831103,0.7873419394638159,0.7603851054782873
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8155,0.9474901713243791,0.9515598863686643,189,4215,4215,1.0,0.9476674852878587,0.7767023046708433,0.7436083539538028
regular_cosine_similarity,ml-100k/u.data,4,3,1729,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,2,153,8105,0.9675873957669745,0.9733384168482843,189,4071,4071,1.0,0.942874945354111,0.7926187554196994,0.7678212061294661
regular_cosine_similarity,ml-100k/u.data,0,2,1672,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7954,0.946688664063866,0.9461195553785726,189,4027,4027,1.0,0.9478873733868768,0.7765165301309832,0.7378145430547388
regular_cosine_similarity,ml-100k/u.data,1,2,1677,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,3,2,1583,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7627,0.9200958487076291,0.925096132617729,188,3586,3586,1.0,0.9512675512066391,0.755332548121991,0.728854259763924
regular_cosine_similarity,ml-100k/u.data,2,2,1705,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7833,0.9756348366689579,0.9788323393935536,189,4071,4071,1.0,0.9466211886259603,0.7967487253165506,0.7737532505894172
