Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,415,8879,0.9869649640264251,0.9838527104272693,189,4027,4027,1.0,0.9425575151560136,0.8104195384704019,0.7756109648510557
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8096,0.956538514583064,0.9617251267804132,189,4027,4027,1.0,0.9455934604690603,0.7848299275527335,0.7502195366797464
diffusion_distance_similarity,ml-100k/u.data,3,200,7946,0.9607181274749838,0.9619206626007454,188,3586,3586,1.0,0.9441044845635531,0.7962998443151431,0.7688554040500584
regular_distance_similarity,ml-100k/u.data,3,2,3430,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,178,8098,1.0054412841616904,1.0161364632840018,188,4101,4101,1.0,0.9394038048471914,0.825809084791705,0.807949022119078
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8089,0.9914961665425903,0.9831436894945224,188,4101,4101,1.0,0.9428047617434818,0.8134757572542722,0.7739253782801568
regular_distance_similarity,ml-100k/u.data,4,2,3611,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,168,8109,1.0203650007014684,1.021306125473107,189,4071,4071,1.0,0.931605665108429,0.8423765914868593,0.8123439226315209
regular_distance_similarity,ml-100k/u.data,2,2,3590,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,157,8275,0.9755229516567444,0.987735297586368,189,4215,4215,1.0,0.9414186710590356,0.8012833243553368,0.7761241846077178
regular_distance_similarity,ml-100k/u.data,1,2,3697,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8093,0.9947149578626638,0.9874307105755008,189,4071,4071,1.0,0.9393448380800968,0.8149931618266598,0.7805712536769379
regular_distance_similarity,ml-100k/u.data,0,1,3562,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8219,0.9507479052032864,0.9525091906379731,189,4215,4215,1.0,0.948495221812558,0.778286783368235,0.7453126838246764
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7843,0.9439410835792932,0.9377917322810932,188,3586,3586,1.0,0.9478001282161466,0.7739897113471527,0.7377348683429475
