Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,652,8887,0.9545235422167849,0.960963688086794,189,4071,4071,1.0,0.9476648085596698,0.7831906325193012,0.758162270664077
diffusion_cosine_similarity,ml-100k/u.data,0,317,8068,0.9164431288304239,0.9148635154009249,189,4027,4027,1.0,0.9513442714231392,0.7512466455560679,0.7157509921037062
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7951,0.9064504939468887,0.9016278352057492,189,4027,4027,1.0,0.9547435956678111,0.7394322953640732,0.7001257178812792
regular_cosine_similarity,ml-100k/u.data,2,3,1770,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,301,7612,0.8878133166214356,0.8995914054711361,188,3586,3586,1.0,0.9547414626063866,0.7267321137428232,0.7073214084233679
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7607,0.8835771698619042,0.8897016289667147,188,3586,3586,1.0,0.9578730246652578,0.7179879472698857,0.6932038931095674
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7978,0.9436542317422041,0.9422861445284656,189,4071,4071,1.0,0.9494518972811046,0.7715760261319108,0.7423478623106509
diffusion_cosine_similarity,ml-100k/u.data,4,205,7835,0.9390305026096244,0.9414275953437821,188,4101,4101,1.0,0.9524211056128584,0.7685440717801383,0.7380159203726575
diffusion_cosine_similarity,ml-100k/u.data,1,167,7821,0.9194374604973286,0.9208366295692988,189,4215,4215,1.0,0.9524377750387915,0.7481564265186447,0.7146129388390577
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7554,0.9254703756664995,0.9244251277106201,188,4101,4101,1.0,0.9549470189591472,0.75453735980918,0.7221345426144828
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7767,0.9089138859242847,0.9078338312976864,189,4215,4215,1.0,0.9550655468731263,0.737907748481322,0.702766751895129
regular_cosine_similarity,ml-100k/u.data,1,3,1715,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,2,1613,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1591,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1519,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
