Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,694,9012,0.9164081370926696,0.9081415271470147,189,4027,4027,1.0,0.9539455785905436,0.7457838019325211,0.7054648431313133
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8087,0.9100343063676107,0.9053888353678694,189,4027,4027,1.0,0.9550230464555909,0.7408084804911892,0.7030647921055093
diffusion_cosine_similarity,ml-100k/u.data,4,340,8058,0.9302981901785811,0.9269507442665048,188,4101,4101,1.0,0.9535323613250234,0.7602723593746725,0.7255054623826768
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8012,0.9263993993429518,0.9239555432348704,188,4101,4101,1.0,0.9545606283504787,0.7577775750004713,0.7242800821417869
regular_cosine_similarity,ml-100k/u.data,4,3,1670,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,2,190,7889,0.94548169702113,0.9495217009882427,189,4071,4071,1.0,0.951861952426697,0.7750127766939146,0.7477344874811895
regular_cosine_similarity,ml-100k/u.data,2,3,1644,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,1,189,8016,0.9096739061553741,0.9076198589084555,189,4215,4215,1.0,0.9571350669697398,0.7384459097500994,0.7028975624437295
regular_cosine_similarity,ml-100k/u.data,1,2,1658,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,3,179,7571,0.8881784946777601,0.8920618861624031,188,3586,3586,1.0,0.9556722439502673,0.7252554379246335,0.6982846212134298
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7444,0.8886069430407734,0.8902533899316782,188,3586,3586,1.0,0.9573429083119873,0.7242390603539933,0.6958268373127926
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7996,0.9487746678185396,0.945103226838859,189,4071,4071,1.0,0.9488315819088674,0.7752222303805576,0.7432451104453834
regular_cosine_similarity,ml-100k/u.data,3,2,1542,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,0,3,1615,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7974,0.911046038656597,0.9114555004599071,189,4215,4215,1.0,0.9525554117941811,0.740230035473588,0.7046892451117466
