Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2124,94,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2137,88,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2148,91,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2155,89,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33861,103,0.9095753217226091,0.9458198581245976,189,1890,1890,1.0,0.950652085485119,0.7479790457455603,0.7479790457455601
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33870,96,0.8786426236961806,0.9159629413540552,188,1880,1880,1.0,0.9479151810681125,0.7227578344285247,0.7227578344285245
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33894,108,0.890096836483483,0.9278294393984249,188,1880,1880,1.0,0.9529040637722483,0.7276603006211506,0.72766030062115
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33906,107,0.8830931538608722,0.92484327637739,189,1890,1890,1.0,0.9509628013381927,0.7274846740513626,0.7274846740513622
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2386,105,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33740,101,0.923418677870802,0.9565887918478967,189,1890,1890,1.0,0.9501404683097279,0.7593293463904616,0.7593293463904612
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33686,98,0.8941603276380672,0.9382792645197908,189,1890,1890,1.0,0.9502474279184084,0.7359023136270113,0.7359023136270105
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33777,94,0.8866020055145436,0.9269887467934274,188,1880,1880,1.0,0.9419268058987665,0.732547611375217,0.7325476113752166
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33320,88,0.9195133571217289,0.9584815548987731,189,1890,1890,1.0,0.9514265554965501,0.7599022602177689,0.7599022602177694
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28534,88,0.8974443066858451,0.9348842002036845,188,1880,1880,1.0,0.9495184791411739,0.7359130123485474,0.7359130123485483
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28209,86,0.9441880897844132,0.9857788273266569,189,1890,1890,1.0,0.948258012769038,0.7808753401296343,0.7808753401296341
