Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3089,135,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3119,143,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3145,131,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3168,136,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3177,144,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,38444,140,0.8740238343236061,0.9101039143027282,188,1880,1880,1.0,0.9575672200901463,0.7159276238031947,0.7159276238031942
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38564,150,0.9111716661588534,0.9479318642272081,189,1890,1890,1.0,0.952576716199213,0.7530432005339945,0.7530432005339952
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38666,155,0.8773769444635904,0.9183818912720657,189,1890,1890,1.0,0.9540544505671142,0.7243945934581869,0.7243945934581865
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38743,134,0.8673946874580142,0.9065184621101646,188,1880,1880,1.0,0.9514717277730081,0.713121895621251,0.7131218956212513
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38848,161,0.9028521879325816,0.9370839410768059,189,1890,1890,1.0,0.9515122287686844,0.7402245418520979,0.7402245418520977
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38308,133,0.8757841188848934,0.9116233241489641,188,1880,1880,1.0,0.9571996833496913,0.7165675854123145,0.7165675854123145
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38308,107,0.8778500972436853,0.9190322066172671,189,1890,1890,1.0,0.9536713725583194,0.7250209191097412,0.7250209191097418
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38509,113,0.9137586253283347,0.9513226285551356,189,1890,1890,1.0,0.9526506646199786,0.7551942354907989,0.7551942354907989
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38622,102,0.8683193517611968,0.9071936115884363,188,1880,1880,1.0,0.9515635508983821,0.7148426444316969,0.7148426444316965
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38510,103,0.9022758653673275,0.9364319875401202,189,1890,1890,1.0,0.9526362613896221,0.740272101805564,0.7402721018055647
