Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3323,329,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3318,337,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3320,343,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3319,343,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33988,169,0.8657005409617473,0.9042471487326621,188,1880,1880,1.0,0.9521019663987595,0.7117496082346707,0.7117496082346707
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33941,216,0.8730968610202648,0.9090120385885259,188,1880,1880,1.0,0.9577578358075781,0.7151888129644202,0.7151888129644205
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33954,197,0.9108754988879608,0.9475953463336004,189,1890,1890,1.0,0.9534452225464045,0.7526508169990337,0.7526508169990339
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33977,177,0.8762170648762325,0.9181865189568067,189,1890,1890,1.0,0.9542881413529318,0.7243999404373068,0.7243999404373066
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2496,120,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35206,115,0.8759060480473403,0.9114911743999088,188,1880,1880,1.0,0.9580565428550868,0.7182483623931449,0.7182483623931448
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35264,126,0.8741414501229754,0.9129219206778714,188,1880,1880,1.0,0.9509441076493554,0.7198877104506113,0.7198877104506115
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,35279,128,0.8776601107432324,0.91979990435198,189,1890,1890,1.0,0.9537466555335602,0.7243674336414719,0.7243674336414719
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34724,90,0.9019225728241147,0.9357401969838738,189,1890,1890,1.0,0.9522641376450748,0.7396629943174118,0.7396629943174113
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28342,86,0.9171955421438257,0.9555960742367019,189,1890,1890,1.0,0.9503032046223426,0.7585791437338576,0.7585791437338575
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28028,88,0.9060516743653108,0.9397544178866346,189,1890,1890,1.0,0.9518839227389564,0.742315221858484,0.7423152218584843
