Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2536,93,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2544,91,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2545,92,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2552,92,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2215,104,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33468,96,0.8712211803631835,0.9075932101683574,188,1880,1880,1.0,0.9563760825134584,0.7129567483793705,0.7129567483793705
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33486,93,0.864248793761646,0.9033526055526294,188,1880,1880,1.0,0.9515422581886855,0.7111715616429769,0.7111715616429772
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33478,98,0.899410516585564,0.9336222397353936,189,1890,1890,1.0,0.9528245488784712,0.7373532307762828,0.7373532307762827
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33502,102,0.875656010844281,0.9164109910998521,189,1890,1890,1.0,0.9544804667330075,0.7230522360859523,0.7230522360859521
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35303,103,0.8718934441605538,0.9108311791815462,188,1880,1880,1.0,0.9505060154704777,0.7192280797235039,0.719228079723504
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35326,106,0.8777927543690267,0.9132693550604882,188,1880,1880,1.0,0.9554073428810957,0.7203299448225869,0.7203299448225868
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,35362,112,0.9049557946733374,0.9392204427232047,189,1890,1890,1.0,0.952723093702329,0.7437779224025848,0.7437779224025854
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34817,90,0.8837921387275784,0.9255071141683467,189,1890,1890,1.0,0.9522258566998173,0.7285419506872309,0.7285419506872306
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,29002,79,0.9067760443390309,0.9433915694723559,189,1890,1890,1.0,0.9544368759917232,0.7494118756854175,0.7494118756854172
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27919,77,0.9228423999306402,0.9625781542129592,189,1890,1890,1.0,0.949568495182503,0.7620717216083954,0.7620717216083951
