Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2481,100,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2486,100,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2508,95,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2525,99,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33187,99,0.8710326461273254,0.9073160835603364,188,1880,1880,1.0,0.9563472089968883,0.7129673334309776,0.7129673334309773
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33212,101,0.9073516234917147,0.9441880065815198,189,1890,1890,1.0,0.9541647157626989,0.7497256476227018,0.7497256476227024
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33197,101,0.8653412914802844,0.9045282066990072,188,1880,1880,1.0,0.9514549823208251,0.7116180563127017,0.711618056312701
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33240,103,0.8987386283172998,0.93305287046046,189,1890,1890,1.0,0.9521735968935955,0.7375233905845211,0.7375233905845214
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33503,102,0.8751659070220177,0.9108197955055136,188,1880,1880,1.0,0.9578519853484551,0.7160877576636971,0.7160877576636967
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33486,102,0.9166642107491267,0.9557733364014945,189,1890,1890,1.0,0.9526718394815991,0.7566229842019635,0.7566229842019635
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33490,101,0.8685588400573658,0.9072719597631054,188,1880,1880,1.0,0.9518634599963031,0.7167337990919336,0.7167337990919335
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33477,107,0.9004189439946837,0.9347305911406093,189,1890,1890,1.0,0.9534130298394559,0.7401593909245554,0.740159390924555
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,1826,82,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,28578,81,0.8745804641716983,0.9148701997099274,189,1890,1890,1.0,0.9547978345008392,0.7219713674188379,0.7219713674188383
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28552,83,0.8779987842191342,0.9188575808750277,189,1890,1890,1.0,0.9535329512524134,0.7238680609736601,0.7238680609736602
