Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,441,8935,1.0016036374977078,1.0142801682510985,188,4101,4101,1.0,0.9385716017714401,0.8219229164151622,0.8048283977072082
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8270,1.0330808699200464,1.04159053159866,188,4101,4101,1.0,0.9335567011876995,0.849840656210135,0.8286392057884227
regular_distance_similarity,ml-100k/u.data,4,2,3668,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,206,8448,0.9821393462662059,0.9893180185321174,189,4215,4215,1.0,0.9404555380546196,0.8093477399096274,0.7773378844510953
diffusion_distance_similarity,ml-100k/u.data,3,174,7978,0.9650718726503151,0.9581385287122467,188,3586,3586,1.0,0.9441047184422027,0.7993542689065352,0.765418213991488
diffusion_distance_similarity,ml-100k/u.data,0,161,8322,0.9851338878011332,0.9846794945819073,189,4027,4027,1.0,0.9424938839539657,0.8079085530112071,0.7749301928343622
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8194,1.021142832938921,1.0167146409742434,189,4027,4027,1.0,0.93420084042636,0.8390706868879518,0.8047387527645713
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7955,0.9980542166067677,0.989440244134803,188,3586,3586,1.0,0.9377877022447846,0.8261503086661175,0.7922761806757757
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8002,0.9650718726503151,0.9581385287122467,188,3586,3586,1.0,0.9441047184422027,0.7993542689065352,0.765418213991488
diffusion_distance_similarity,ml-100k/u.data,2,159,8331,1.021610860426719,1.023289197334125,189,4071,4071,1.0,0.9331573624115214,0.8400599717812605,0.8123171422372976
regular_distance_similarity,ml-100k/u.data,2,1,3549,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8224,1.0016036374977078,1.0142801682510985,188,4101,4101,1.0,0.9385716017714401,0.8219229164151622,0.8048283977072083
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8267,1.0560852958353675,1.0542094463947864,189,4071,4071,1.0,0.9250033072342817,0.8731954946771576,0.839763622463157
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8263,0.9851338878011332,0.9846794945819073,189,4027,4027,1.0,0.9424938839539657,0.8079085530112071,0.774930192834362
regular_distance_similarity,ml-100k/u.data,1,1,3696,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3364,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8459,1.0123355348072454,1.0169700595113422,189,4215,4215,1.0,0.9355921192770535,0.835202672847695,0.8022282053871428
regular_distance_similarity,ml-100k/u.data,0,1,3605,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8480,0.9821393462662059,0.9893180185321174,189,4215,4215,1.0,0.9404555380546196,0.8093477399096273,0.7773378844510953
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8354,1.021610860426719,1.023289197334125,189,4071,4071,1.0,0.9331573624115214,0.8400599717812605,0.8123171422372976
