Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,437,8631,0.9387222074205531,0.9473623472638681,188,3586,3586,1.0,0.9479279484406365,0.762024476358137,0.7425438746057542
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7807,0.9422909715931246,0.9470184466066681,188,3586,3586,1.0,0.9479465247317976,0.7634500388883887,0.7418685639255933
diffusion_cosine_similarity,ml-100k/u.data,1,198,8216,0.9557213742345811,0.9792580745183127,189,4215,4215,1.0,0.9457041062917635,0.7851938874411415,0.7620862343193715
diffusion_cosine_similarity,ml-100k/u.data,2,163,8045,0.9986676610222615,1.0299272845465073,189,4071,4071,1.0,0.9412914623763596,0.8108930707160317,0.8040290995131361
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8073,0.981607492590436,0.9765782250111819,189,4071,4071,1.0,0.9421572935206968,0.8068739021749513,0.7751656147743037
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7965,0.9952239742955487,1.0246390629470716,189,4071,4071,1.0,0.9419201292190352,0.8091730761855753,0.8028345101047213
regular_cosine_similarity,ml-100k/u.data,3,3,1549,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,0,160,8068,0.9675634724673942,0.9799441056703945,189,4027,4027,1.0,0.9480589625203028,0.7872610459125441,0.7633516202610318
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8030,0.9527201289947635,0.9478992713322605,189,4027,4027,1.0,0.9471605333029345,0.7779199996967046,0.7392262631509965
diffusion_cosine_similarity,ml-100k/u.data,4,173,8132,0.9937641310428211,1.013730029164201,188,4101,4101,1.0,0.9463539706231923,0.8115264550459165,0.7899665024106143
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8147,0.99216872005194,1.0100337613990609,188,4101,4101,1.0,0.9463727990787916,0.8102441521719888,0.7870363119305861
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7808,0.9317994039208409,0.9266176801863533,188,3586,3586,1.0,0.950269558005491,0.7647889690608007,0.7312756600665036
regular_cosine_similarity,ml-100k/u.data,2,2,1657,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,0,2,1678,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8237,0.9496280115799279,0.9512840252493867,189,4215,4215,1.0,0.9485412924631542,0.7822393339659669,0.7425005842644239
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8085,0.9706204400180507,0.9688512157310689,188,4101,4101,1.0,0.9495917144903491,0.7953918267226928,0.7619836205163137
regular_cosine_similarity,ml-100k/u.data,1,2,1685,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8003,0.9650007947974607,0.9751705987298569,189,4027,4027,1.0,0.9475474511015951,0.7844527576948689,0.7584114877296602
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8217,0.9554464406861259,0.9746770076765483,189,4215,4215,1.0,0.9466017887689029,0.7858605530777361,0.7601712638830136
regular_cosine_similarity,ml-100k/u.data,4,1,1674,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
