Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,435,9008,1.0246934567217547,1.022356798956027,189,4071,4071,1.0,0.9300567299695501,0.844092690613113,0.8128375149134752
diffusion_distance_similarity,ml-100k/u.data,4,211,8230,1.0029933313826649,1.0150230180881197,188,4101,4101,1.0,0.9414434565564341,0.8223951819325122,0.8047189936651745
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8292,1.0027678557395463,1.0151613494513745,188,4101,4101,1.0,0.9413510316165572,0.8223218697807777,0.8046175848514046
diffusion_distance_similarity,ml-100k/u.data,1,167,8372,0.9839147623780089,0.9883100302030619,189,4215,4215,1.0,0.9407676771906011,0.8091556952157687,0.7756030155037649
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8439,0.9846701861739642,0.9883744001007871,189,4215,4215,1.0,0.940580336056387,0.8098441629390633,0.7754289430370584
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8361,1.0073459567580858,1.0109670066246508,189,4215,4215,1.0,0.9375208619149538,0.8286140827040087,0.7961865309395294
diffusion_distance_similarity,ml-100k/u.data,0,152,8284,0.9879801757513063,0.9871488932847288,189,4027,4027,1.0,0.9415138495672559,0.8102035947788698,0.778095491496903
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8240,1.0074064743028457,1.0103753926512369,189,4027,4027,1.0,0.937857047856556,0.8269163414620951,0.800454536062236
regular_distance_similarity,ml-100k/u.data,4,2,3657,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,171,8114,0.9628267608511468,0.9579458549182865,188,3586,3586,1.0,0.9454543203275053,0.7999065838007038,0.7658466758457305
regular_distance_similarity,ml-100k/u.data,3,1,3400,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8208,1.0202999338778735,1.0356372109348253,188,4101,4101,1.0,0.9378658380114104,0.838725588521171,0.8240032924384052
regular_distance_similarity,ml-100k/u.data,1,1,3723,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8209,0.9880426187441249,0.9871392923709694,189,4027,4027,1.0,0.9418344451872802,0.8104446897698024,0.7782010829133462
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7999,0.989425470920314,0.9869631591427156,188,3586,3586,1.0,0.9384729904753425,0.820264410343616,0.7905860034011419
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7968,0.9635869564676435,0.9583916265302211,188,3586,3586,1.0,0.9447350121064112,0.8003906843219938,0.7661424115354535
regular_distance_similarity,ml-100k/u.data,0,1,3623,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,2,1,3634,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8230,1.0428554767893543,1.0454291617257083,189,4071,4071,1.0,0.9283849068045239,0.8610969463561751,0.8327753907926114
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8302,1.0249807509512419,1.0226134891754566,189,4071,4071,1.0,0.9301679277607197,0.8441607414178158,0.8129846522061537
