Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,444,8890,1.002607424870658,1.0145196938162757,188,4101,4101,1.0,0.940165278408096,0.8222369530891116,0.8046866738851824
regular_distance_similarity,ml-100k/u.data,4,2,3670,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,204,8349,0.9858136620257617,0.9904795312222636,189,4215,4215,1.0,0.9417770873641927,0.8109742258284222,0.7774245467971281
diffusion_distance_similarity,ml-100k/u.data,3,176,8017,0.9640264799548929,0.9590706402922174,188,3586,3586,1.0,0.944759785878872,0.8002872313581403,0.7667341299607273
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8046,0.987957135748836,0.9858917160869649,188,3586,3586,1.0,0.9386978025879287,0.8202965159858865,0.7903536917741033
diffusion_distance_similarity,ml-100k/u.data,2,168,8366,1.025651853433645,1.0238247003358614,189,4071,4071,1.0,0.9290403662536914,0.8448483544263908,0.8134108401308169
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8404,0.9860888670561645,0.9903390267785073,189,4215,4215,1.0,0.9415506205093328,0.8109549538826276,0.7772958501714585
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8241,1.002413312677007,1.0145716450964912,188,4101,4101,1.0,0.940240088144423,0.8220359655779014,0.8046016445905991
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8200,1.0207112116842214,1.0370033419898212,188,4101,4101,1.0,0.9368949845043367,0.8391992164665621,0.8249433370166929
regular_distance_similarity,ml-100k/u.data,1,1,3627,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,0,153,8303,0.9863220910984657,0.9878514334656252,189,4027,4027,1.0,0.9419400818945685,0.8090617410536951,0.7784461070225611
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8195,0.9856357109013482,0.9875970595561941,189,4027,4027,1.0,0.9418601901381675,0.8084179228402104,0.7783572514141383
regular_distance_similarity,ml-100k/u.data,3,1,3427,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,0,1,3634,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8197,1.0412309400663593,1.0449891634700335,189,4071,4071,1.0,0.9284768470392266,0.8589940417376237,0.8318856398485854
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7969,0.9635475213341346,0.9590420420719303,188,3586,3586,1.0,0.9448873109873082,0.7996995136284059,0.7666858621687201
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8367,1.0057142526422445,1.0152292060627757,189,4215,4215,1.0,0.936011583471361,0.8274481579977638,0.7995086028131628
regular_distance_similarity,ml-100k/u.data,2,1,3595,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8119,1.01085904939803,1.0129505391069953,189,4027,4027,1.0,0.9377032668080252,0.8301541670809327,0.8017304108290183
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8192,1.0256330253206856,1.0237597592873666,189,4071,4071,1.0,0.9288902335310145,0.8450137432920157,0.813362183316753
