Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,433,9164,0.9884255071234181,0.9852181926549728,189,4027,4027,1.0,0.9415138151427671,0.8099262064048736,0.7766008134101634
regular_distance_similarity,ml-100k/u.data,0,2,3802,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,2,205,8473,1.023483002410763,1.0222019818659407,189,4071,4071,1.0,0.9310707224993003,0.8429616753151714,0.8126644325979506
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8462,1.023763579284957,1.0223189585231065,189,4071,4071,1.0,0.92959311062532,0.8434998875843782,0.8128631104172842
diffusion_distance_similarity,ml-100k/u.data,4,179,8489,1.0023969033018132,1.0149404398130693,188,4101,4101,1.0,0.9406713449741915,0.82220463052704,0.804388587000039
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8448,1.0188214980597623,1.0333016363113385,188,4101,4101,1.0,0.9378178297836528,0.8371722861478248,0.8228488323430815
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8416,1.044759993911693,1.044239610699329,189,4071,4071,1.0,0.927934740456954,0.8624520684150339,0.8316558947763837
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8408,1.002611522061265,1.015249119372507,188,4101,4101,1.0,0.9405849149951693,0.8225253418408769,0.8047802927296469
regular_distance_similarity,ml-100k/u.data,4,1,3731,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,169,8581,0.9850649462455836,0.9871323655242564,189,4215,4215,1.0,0.9408574998282396,0.8088922454327333,0.7737225552527616
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8574,1.0052892725857538,1.007837800635028,189,4215,4215,1.0,0.9370681840003054,0.8257259828579272,0.7923911489834475
diffusion_distance_similarity,ml-100k/u.data,3,165,8147,0.9644021399635523,0.9577837981066921,188,3586,3586,1.0,0.9456723616888566,0.8011970686734108,0.7656145403277118
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8179,0.9887332994785717,0.9847953158158842,188,3586,3586,1.0,0.9387072169615218,0.8202614955947201,0.7880216433589592
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8544,0.9855692540195099,0.9874161924870196,189,4215,4215,1.0,0.9408590032163263,0.809476651054841,0.7740382320934348
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8373,0.9878482646648423,0.9845926502102159,189,4027,4027,1.0,0.941780433604036,0.8095106126197866,0.7761924530507173
regular_distance_similarity,ml-100k/u.data,2,1,3881,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8302,1.0065771490736322,1.008535205665367,189,4027,4027,1.0,0.9378897673184977,0.8252000972207822,0.7986056492573812
regular_distance_similarity,ml-100k/u.data,1,1,3933,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,2,3590,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8168,0.9643878285762049,0.9579642285206623,188,3586,3586,1.0,0.945555591005229,0.8010903677230538,0.7656209865766405
