Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,459,9048,1.0076767530739827,1.024642928996735,188,4101,4101,1.0,0.9381686844475295,0.8283735354034601,0.8139109194913197
regular_distance_similarity,ml-100k/u.data,4,2,3741,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,205,8364,0.9886300556778548,0.9932159854156186,189,4027,4027,1.0,0.9402432826251688,0.8117779147576571,0.7842549213974944
diffusion_distance_similarity,ml-100k/u.data,1,167,8438,0.9863380347897767,0.9989997788035601,189,4215,4215,1.0,0.9377705259482796,0.8129799373795229,0.7874183567020785
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8295,1.0076767530739827,1.024642928996735,188,4101,4101,1.0,0.9381686844475295,0.8283735354034601,0.8139109194913197
diffusion_distance_similarity,ml-100k/u.data,3,166,8085,0.9664832106346912,0.9702175520051184,188,3586,3586,1.0,0.9427019255097976,0.7995428693582268,0.774880611529637
regular_distance_similarity,ml-100k/u.data,3,1,3414,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8231,0.9886300556778548,0.9932159854156186,189,4027,4027,1.0,0.9402432826251688,0.811777914757657,0.7842549213974944
regular_distance_similarity,ml-100k/u.data,1,1,3710,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8442,0.9863380347897767,0.9989997788035601,189,4215,4215,1.0,0.9377705259482796,0.8129799373795229,0.7874183567020785
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7983,0.9664832106346912,0.9702175520051186,188,3586,3586,1.0,0.9427019255097976,0.7995428693582268,0.774880611529637
diffusion_distance_similarity,ml-100k/u.data,2,161,8217,1.0280665676000305,1.0345367718568015,189,4071,4071,1.0,0.9283531483680718,0.8471421745685129,0.8212724936476901
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8203,1.0285967193752246,1.0366064916914826,189,4071,4071,1.0,0.9307379541071729,0.8484371794471238,0.8241714857022062
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8256,0.9982640432757607,1.001988353192171,189,4027,4027,1.0,0.9388243744668634,0.8175384054866263,0.7903031011779582
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8291,1.0168436206743767,1.0342029333349874,188,4101,4101,1.0,0.9364267599890594,0.8355608760961001,0.8219554995911924
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8233,0.9943822706002452,1.0075037374233005,189,4215,4215,1.0,0.9376439422437797,0.8205786524366255,0.7950840250585748
regular_distance_similarity,ml-100k/u.data,2,2,3617,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8287,1.0280665676000305,1.0345367718568015,189,4071,4071,1.0,0.9283531483680718,0.8471421745685129,0.82127249364769
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7995,0.9767644182227208,0.9772877350299922,188,3586,3586,1.0,0.939491710287986,0.8094405667094043,0.7817450147605647
regular_distance_similarity,ml-100k/u.data,0,1,3559,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
