Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,439,8938,0.9856632840968467,0.9940548268137278,188,4101,4101,1.0,0.9459747074443123,0.8089442959957702,0.7854959311895893
regular_distance_similarity,ml-100k/u.data,4,2,3666,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,204,8154,0.9801503731318292,0.9720256122225622,189,4027,4027,1.0,0.9446712219172474,0.8057121874164729,0.7642400527829147
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8217,0.980150373131829,0.9720256122225622,189,4027,4027,1.0,0.9446712219172474,0.8057121874164729,0.7642400527829147
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8270,0.9856632840968466,0.9940548268137278,188,4101,4101,1.0,0.9459747074443123,0.8089442959957702,0.7854959311895895
diffusion_distance_similarity,ml-100k/u.data,3,175,8067,0.9584539624207358,0.9482306178879533,188,3586,3586,1.0,0.9474350129460923,0.7966895413389671,0.7582211527576277
regular_distance_similarity,ml-100k/u.data,3,1,3392,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,157,8318,1.0099239739026835,1.0097961611440283,189,4071,4071,1.0,0.9340096628908899,0.8291078179652965,0.7986809047852479
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8288,0.9843586068125139,0.9796669625542302,189,4071,4071,1.0,0.9427729485740939,0.8084148679698976,0.7747386305738004
diffusion_distance_similarity,ml-100k/u.data,1,156,8462,0.9738497747100479,0.9769503870035673,189,4215,4215,1.0,0.9458828074838619,0.8007325743549307,0.7631401494541761
regular_distance_similarity,ml-100k/u.data,1,1,3734,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3645,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8093,0.9584539624207358,0.9482306178879533,188,3586,3586,1.0,0.9474350129460923,0.7966895413389671,0.7582211527576277
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8532,0.9477257026663515,0.9535613468285984,189,4215,4215,1.0,0.9480312503943745,0.7786926816999659,0.745079121077642
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8283,0.9464793012927829,0.9485105805890494,189,4027,4027,1.0,0.9497902868148984,0.7738483158591525,0.7412125725862372
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8364,0.9705489192665568,0.9688756404831966,188,4101,4101,1.0,0.9503274833151601,0.7961566317960216,0.762798797053908
regular_distance_similarity,ml-100k/u.data,0,1,3672,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8428,0.9738497747100481,0.9769503870035673,189,4215,4215,1.0,0.9458828074838619,0.8007325743549307,0.7631401494541762
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8286,1.0099239739026835,1.0097961611440285,189,4071,4071,1.0,0.9340096628908899,0.8291078179652969,0.7986809047852479
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8115,0.924638657156962,0.9313620895607376,188,3586,3586,1.0,0.952784253450942,0.7587419331850438,0.7346822682293208
