Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,448,9129,1.0279540528638782,1.0298746940285395,189,4071,4071,1.0,0.9286369927056799,0.8480116593490032,0.8191640476968319
diffusion_distance_similarity,ml-100k/u.data,4,214,8325,1.0044124883425487,1.0227216781616157,188,4101,4101,1.0,0.9393154040359932,0.8263677634274703,0.8131629423553878
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8314,1.0118185095968735,1.0294847166181402,188,4101,4101,1.0,0.9368642332369181,0.8303230081392265,0.8177085008019681
diffusion_distance_similarity,ml-100k/u.data,0,161,8227,0.985288664114669,0.9932456680236468,189,4027,4027,1.0,0.9398708062133219,0.8066809039285778,0.7832627915795952
regular_distance_similarity,ml-100k/u.data,0,2,3679,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,1,169,8412,0.9879234557730994,0.9998960211288231,189,4215,4215,1.0,0.9371743193006727,0.8148252080214707,0.7869314930984143
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8347,1.0044124883425487,1.0227216781616157,188,4101,4101,1.0,0.9393154040359932,0.8263677634274703,0.8131629423553878
regular_distance_similarity,ml-100k/u.data,4,1,3633,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,180,8144,0.9667938813815036,0.9670952426956632,188,3586,3586,1.0,0.9420253379306792,0.8000747726982416,0.7727109774345258
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8113,0.9725174304122188,0.9746232506447964,188,3586,3586,1.0,0.9402978586243422,0.8071922425912821,0.7806881547416921
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8484,0.9879234557730994,0.9998960211288231,189,4215,4215,1.0,0.9371743193006727,0.8148252080214707,0.7869314930984145
regular_distance_similarity,ml-100k/u.data,1,1,3780,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3433,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8484,0.991839790230403,1.004790996777673,189,4215,4215,1.0,0.9375386856488421,0.8179599121079367,0.7926354863495025
regular_distance_similarity,ml-100k/u.data,2,2,3684,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8320,0.985288664114669,0.9932456680236468,189,4027,4027,1.0,0.9398708062133219,0.8066809039285778,0.7832627915795952
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8217,0.9948772218380998,0.9984029032753459,189,4027,4027,1.0,0.9377280027017584,0.8151396361948996,0.7877035006246393
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8348,1.0255405053228175,1.0344759818203577,189,4071,4071,1.0,0.9313387395105187,0.8454836478661015,0.8219676385358439
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8040,0.9667938813815038,0.9670952426956632,188,3586,3586,1.0,0.9420253379306792,0.8000747726982416,0.7727109774345258
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8383,1.0279540528638782,1.0298746940285395,189,4071,4071,1.0,0.9286369927056799,0.8480116593490032,0.8191640476968319
