Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,451,8812,0.9659750530976094,0.9621721094813076,188,3586,3586,1.0,0.9435483943689279,0.7997119919359997,0.76941843766601
regular_distance_similarity,ml-100k/u.data,3,2,3498,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,211,8297,1.004254853518392,1.0186582711822842,188,4101,4101,1.0,0.9396795602371928,0.8267114529149348,0.8097622181001088
diffusion_distance_similarity,ml-100k/u.data,1,167,8471,0.9855000565453907,0.9936972259222113,189,4215,4215,1.0,0.9399115823294192,0.8106002301856721,0.7810301590750355
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8396,0.985543805413375,0.9934107169566861,189,4215,4215,1.0,0.940147377145758,0.810523337208009,0.7806698818754046
diffusion_distance_similarity,ml-100k/u.data,2,163,8327,1.0265559459328046,1.0264514917455227,189,4071,4071,1.0,0.9294169331607623,0.8462623655443882,0.8167223242260792
diffusion_distance_similarity,ml-100k/u.data,0,171,8352,0.9863183229180352,0.9899161088570498,189,4027,4027,1.0,0.9411177994480754,0.8093778993361894,0.7803025053090139
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8303,0.9861464813058571,0.9896343188418958,189,4027,4027,1.0,0.9411971921363695,0.8092805797550139,0.7800187072166983
regular_distance_similarity,ml-100k/u.data,1,1,3730,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,4,1,3710,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8226,1.0356575190996646,1.0427460111078577,189,4071,4071,1.0,0.9287847349537064,0.8532303034333725,0.8287292306524198
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7996,0.9657752389454991,0.9620203961561555,188,3586,3586,1.0,0.943710944354555,0.7994552817923737,0.7694209041905996
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8277,1.0262308912828315,1.0262315926605945,189,4071,4071,1.0,0.929556943784772,0.8458117067386652,0.8162847969974517
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8259,1.0187388008959575,1.037437264297405,188,4101,4101,1.0,0.9372286389358246,0.8379977781886931,0.8258285182697824
regular_distance_similarity,ml-100k/u.data,0,1,3651,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8230,1.004509519152676,1.019000919354767,188,4101,4101,1.0,0.939714448191512,0.8269410227909929,0.8100917719457438
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7947,0.9816685440209771,0.9828545714299844,188,3586,3586,1.0,0.9384796109557781,0.8148742533128931,0.7873451582309315
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8145,1.003626362239198,1.008713002777959,189,4027,4027,1.0,0.9378527722832267,0.8234991823522024,0.7976795354492968
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8512,0.9993741745451762,1.0115373364946465,189,4215,4215,1.0,0.9358197557381503,0.8223620233580128,0.7969944076862499
regular_distance_similarity,ml-100k/u.data,2,1,3645,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
