Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,435,9043,1.0231984588882943,1.021689682843546,189,4071,4071,1.0,0.9301594178008823,0.842573330359072,0.8121721813689381
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8250,1.0228593527363905,1.0213426573699314,189,4071,4071,1.0,0.9303549540515021,0.8425564106530549,0.8121568711539611
diffusion_distance_similarity,ml-100k/u.data,4,204,8353,1.0028582002457684,1.015037844527856,188,4101,4101,1.0,0.9402427041554685,0.8223470554428982,0.8047981928547259
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8209,1.003435363412545,1.0153857583151584,188,4101,4101,1.0,0.9404119030933736,0.8228871070060171,0.805121408185394
regular_distance_similarity,ml-100k/u.data,4,2,3767,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,167,8039,0.9639174095416477,0.957834169925846,188,3586,3586,1.0,0.9452852485422129,0.8006071836494207,0.765769586328778
regular_distance_similarity,ml-100k/u.data,3,1,3478,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8432,1.0194425968924847,1.034222800173307,188,4101,4101,1.0,0.9384354945570104,0.8377373335087817,0.823295064642816
diffusion_distance_similarity,ml-100k/u.data,1,166,8513,0.9853982954145482,0.9881059202884501,189,4215,4215,1.0,0.9418722243654454,0.8098258607133637,0.7753023349505033
regular_distance_similarity,ml-100k/u.data,1,1,3771,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8444,0.9855410331157259,0.9879661940354451,189,4215,4215,1.0,0.941772131068911,0.809761556201201,0.7749685296878858
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8024,0.9637273806968936,0.9576669047249039,188,3586,3586,1.0,0.9447950421581426,0.8003498817057624,0.7656035008321541
diffusion_distance_similarity,ml-100k/u.data,0,160,8276,0.9879933077626163,0.9857115479770648,189,4027,4027,1.0,0.9413711446983324,0.809584639063276,0.7771459817266662
regular_distance_similarity,ml-100k/u.data,0,1,3678,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8413,1.0076673511033625,1.0093966195972988,189,4215,4215,1.0,0.9356294322559172,0.8287392880371947,0.7947447986223264
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8041,0.9893992031080552,0.9856624962878119,188,3586,3586,1.0,0.9385724599022338,0.8205042157568878,0.789019928529138
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8235,0.9879570133318598,0.9857445722671767,189,4027,4027,1.0,0.9413667676373111,0.8093673077834601,0.7771457209366991
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8259,1.0073526181277308,1.0092927307000195,189,4027,4027,1.0,0.9383662225004907,0.8267801632130817,0.7999257106937904
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8274,1.0452511946428338,1.0457660459895934,189,4071,4071,1.0,0.9280837740084912,0.8639246534354411,0.8332321642737541
regular_distance_similarity,ml-100k/u.data,2,1,3682,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
