Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,438,8969,0.9898397328575281,0.9978810584803744,188,4101,4101,1.0,0.9421995085783244,0.8133433405856253,0.7911993416747578
regular_distance_similarity,ml-100k/u.data,4,2,3715,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,204,8297,1.0057414702403753,1.0083120102123855,189,4071,4071,1.0,0.9353139869129489,0.8256012562393795,0.7993385864707069
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8329,0.9791353908081983,0.9780972554947412,189,4071,4071,1.0,0.9411663002358848,0.8049982108758589,0.7747317401634523
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8262,1.0034985166095112,1.0060199773478316,189,4071,4071,1.0,0.9363078614744587,0.8250332834947477,0.799025112251791
diffusion_distance_similarity,ml-100k/u.data,3,172,8134,0.9508620740338224,0.9509640468969439,188,3586,3586,1.0,0.9455384631129806,0.7898718019129845,0.7589833823259231
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8025,0.9519324931074064,0.9508938619041724,188,3586,3586,1.0,0.9459757921533467,0.7900854359735586,0.7593095929985963
diffusion_distance_similarity,ml-100k/u.data,1,165,8454,0.9675605465271623,0.9716569030888222,189,4215,4215,1.0,0.9440529998903423,0.794698455023329,0.7618910531847911
regular_distance_similarity,ml-100k/u.data,1,1,3669,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8085,0.9261836012353933,0.9261676727096719,188,3586,3586,1.0,0.9510999182597273,0.7572408959378097,0.7285787637501911
diffusion_distance_similarity,ml-100k/u.data,0,160,8278,0.9749083761682488,0.968974517377183,189,4027,4027,1.0,0.9445774806639788,0.7956761239280129,0.7599450609993211
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8314,0.9751302293142846,0.9711083935939725,189,4027,4027,1.0,0.9434521670473799,0.7950461176530205,0.7614718475893812
regular_distance_similarity,ml-100k/u.data,0,1,3585,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8340,0.9906288031156633,0.9997177209543157,188,4101,4101,1.0,0.9414588234900729,0.8130597160947483,0.7924719618625339
regular_distance_similarity,ml-100k/u.data,3,1,3424,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8461,0.9464433671202163,0.9545202223215467,189,4215,4215,1.0,0.9480086694286978,0.7774859964138177,0.7450755800772291
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8426,0.967948002378968,0.9721940219952661,189,4215,4215,1.0,0.9446603187100089,0.7936684805672816,0.7613357555217796
regular_distance_similarity,ml-100k/u.data,2,1,3627,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8331,0.9545131488681632,0.9515123536261176,189,4027,4027,1.0,0.9475730101302036,0.7818193634592705,0.7434988506850045
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8492,0.9756864074442415,0.9686975836118035,188,4101,4101,1.0,0.9468731396475165,0.7980863521114003,0.7614676448693853
