Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,451,8965,0.9975148862880007,1.0089593178093437,188,4101,4101,1.0,0.9423822795860685,0.8190091832665788,0.7999590892371967
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8278,0.9974063373649379,1.008939800502784,188,4101,4101,1.0,0.9423413535665612,0.8195314473154904,0.8003895939521596
diffusion_distance_similarity,ml-100k/u.data,3,205,8063,0.9540058979393762,0.9527606316118995,188,3586,3586,1.0,0.9461028984307714,0.7915961288834381,0.76065840451644
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8015,0.9551684483576856,0.9536762322325386,188,3586,3586,1.0,0.9461667920393325,0.7924741272610408,0.7613574094445721
regular_distance_similarity,ml-100k/u.data,3,2,3421,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,169,8425,0.9727300786103026,0.977536380237005,189,4215,4215,1.0,0.9433614069317368,0.7970107814061089,0.7657082093833
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8455,0.954750409465999,0.9528751637625398,189,4215,4215,1.0,0.9481584855723589,0.7825179235934916,0.7445881567326921
diffusion_distance_similarity,ml-100k/u.data,0,163,8429,0.9792835128890968,0.9733997347851945,189,4027,4027,1.0,0.9456476169999288,0.8035799752614023,0.7657144585594955
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8134,0.9807737211149032,0.9743132710529184,189,4027,4027,1.0,0.9448421185337043,0.8050412209934869,0.7663825301632186
regular_distance_similarity,ml-100k/u.data,0,1,3503,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8380,0.9730718978623917,0.9779395676216869,189,4215,4215,1.0,0.9436917108042086,0.7974369358940747,0.7658815159833988
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8398,0.9856596972644095,0.979634066550524,188,4101,4101,1.0,0.9455964836442691,0.80693086141902,0.7702862158103244
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7963,0.9389159553155809,0.9354013247449499,188,3586,3586,1.0,0.9488656397067882,0.7701319510342435,0.7362283141384344
regular_distance_similarity,ml-100k/u.data,4,1,3563,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,1,1,3669,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,156,8358,1.0142483325082396,1.0133611705289451,189,4071,4071,1.0,0.9353484267383612,0.8343795055231179,0.8042388249261918
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8260,1.0144004398415911,1.0137799175572184,189,4071,4071,1.0,0.9351190023670589,0.8342688874289318,0.8046385690125386
regular_distance_similarity,ml-100k/u.data,2,1,3563,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8303,0.9599767990843422,0.9639396449684745,189,4027,4027,1.0,0.9455107701540333,0.786277798313657,0.7509974984887757
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8312,0.9972012208060984,0.9891933804033513,189,4071,4071,1.0,0.939958301667069,0.8197746044178825,0.7828677072898917
