Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,178,1775,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,174,1789,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,168,1805,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,173,1825,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40311,0.8774490531839095,0.9180678235178241,189,1890,1890,1.0,0.9534877169614787,0.7248087735420469,0.7248087735420462
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40413,0.9106099730284952,0.942730576208904,189,1890,1890,1.0,0.9493503704440233,0.7498419437414907,0.749841943741491
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40528,0.9181853609778686,0.9546180499716309,189,1890,1890,1.0,0.9515613348322159,0.7533340151289405,0.7533340151289408
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40616,0.8930854093144397,0.9302087682450672,188,1880,1880,1.0,0.9524955231150167,0.7303737613525727,0.7303737613525721
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,239,1879,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37706,0.9288460792778137,0.9633748570760556,189,1890,1890,1.0,0.9481626531844671,0.763546350595124,0.7635463505951241
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37961,0.8973541865051767,0.9368125465758662,189,1890,1890,1.0,0.9523756930955316,0.7380618132159223,0.7380618132159225
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37712,0.9025787340863989,0.9392875754767914,188,1880,1880,1.0,0.950843590939705,0.7427026201398426,0.7427026201398425
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37375,0.8709940294344668,0.9079698773037574,188,1880,1880,1.0,0.9528580675163542,0.7164972925754424,0.7164972925754421
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,30087,0.9325565329828815,0.9697958551471553,189,1890,1890,1.0,0.9517745324697013,0.76935994582514,0.7693599458251394
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,29829,0.888395335676858,0.9300815020710043,188,1880,1880,1.0,0.9448550762061834,0.7332719144649565,0.7332719144649572
