Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,219,1831,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,211,1849,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,204,1866,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,212,1866,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,42865,0.8976814882482972,0.9345552559446407,188,1880,1880,1.0,0.952275481316427,0.7346295471077031,0.7346295471077033
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,42929,0.9233394103998369,0.9609512453329109,189,1890,1890,1.0,0.9503815922464862,0.7580362943929312,0.7580362943929311
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,43036,0.9121033251327767,0.9438231027001904,189,1890,1890,1.0,0.9484613041295663,0.7520768876233765,0.7520768876233767
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,43083,0.8757906969206998,0.9131284521831685,188,1880,1880,1.0,0.950550421110481,0.7210055602001069,0.7210055602001061
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38811,0.8943421198173404,0.9312494107587209,188,1880,1880,1.0,0.952235042814619,0.735469957522248,0.7354699575222469
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38818,0.9267110608167125,0.9636478980620896,189,1890,1890,1.0,0.9498367581236372,0.7635241445659089,0.7635241445659097
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38787,0.9196872562454406,0.9533672109472816,189,1890,1890,1.0,0.9496429197170281,0.7580445489138863,0.7580445489138861
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38846,0.8827899394511856,0.9234687002865586,188,1880,1880,1.0,0.9478444749905507,0.7287601135995851,0.7287601135995848
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,185,1537,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30231,0.8766313495841136,0.916697811909127,189,1890,1890,1.0,0.9539332950442956,0.7238298199441758,0.723829819944176
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,31039,0.8879136079817382,0.9271889111148588,189,1890,1890,1.0,0.954187976905127,0.7322374658470299,0.7322374658470301
