Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,267,1953,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,265,1979,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,266,1981,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,279,2032,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37717,0.8769584059477825,0.917022145942265,189,1890,1890,1.0,0.9536309736317315,0.7241303038455514,0.7241303038455518
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37754,0.9231454528911919,0.960704786968208,189,1890,1890,1.0,0.9503772683451995,0.7577908624324784,0.7577908624324777
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37781,0.8983373939176824,0.935198018475291,188,1880,1880,1.0,0.9518794396295819,0.7350625584434796,0.7350625584434801
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37979,0.8762211025275674,0.913728336899947,188,1880,1880,1.0,0.9510275815659159,0.7212444461193395,0.7212444461193394
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,191,1795,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,47851,0.9265745173620918,0.9633700652444571,189,1890,1890,1.0,0.9499649811749005,0.7632975847152619,0.7632975847152614
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,47819,0.8942490076058263,0.9312769020471141,188,1880,1880,1.0,0.951531914008661,0.7349845080871903,0.7349845080871906
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,47829,0.8819338186599586,0.9223501929648835,188,1880,1880,1.0,0.9479161193568846,0.7276848175453654,0.7276848175453655
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,48120,0.9125696011690413,0.9443016534938294,189,1890,1890,1.0,0.9477342421271421,0.7525636837876905,0.7525636837876902
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,31466,0.887197015867391,0.9265749403936379,189,1890,1890,1.0,0.9535938163735497,0.7317499884116879,0.7317499884116876
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,30897,0.9194996318787865,0.9529794589715804,189,1890,1890,1.0,0.950070768992188,0.7580489875087493,0.7580489875087496
