Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,198,1707,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,201,1710,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,198,1718,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,206,1741,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,208,1645,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37203,0.925277114545087,0.9629356667578899,189,1890,1890,1.0,0.9496697405527137,0.7598317577880591,0.7598317577880593
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37552,0.8778792871878076,0.917875989745749,189,1890,1890,1.0,0.9542688183205215,0.72501392781899,0.7250139278189901
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37547,0.8784203380936847,0.9164494470177187,188,1880,1880,1.0,0.9496450276087639,0.7230873114751496,0.7230873114751495
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37541,0.8989884272767141,0.9360999459583365,188,1880,1880,1.0,0.952676759212299,0.7354667359752899,0.7354667359752899
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37099,0.9265470283004275,0.9635652120725468,189,1890,1890,1.0,0.9495281882503481,0.7623941846249698,0.7623941846249693
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37206,0.8844208336068862,0.9236786360673204,189,1890,1890,1.0,0.9539369076833413,0.7302699346975935,0.730269934697593
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37327,0.880519491613846,0.9199479242227665,188,1880,1880,1.0,0.9477193619040726,0.7253967711531021,0.7253967711531019
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37215,0.9128961966158058,0.9447921601378737,189,1890,1890,1.0,0.9488194539504461,0.7529868081414547,0.7529868081414545
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,30205,0.8937115857768123,0.9305510260961779,188,1880,1880,1.0,0.9519845750166047,0.7335705217252575,0.7335705217252575
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,30325,0.916284008458691,0.9494030550991891,189,1890,1890,1.0,0.9500273882996682,0.7563309353776752,0.7563309353776754
