Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,206,2071,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,202,2094,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,200,2105,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,203,2140,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,211,1839,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40511,0.8768215304844309,0.914774017742944,188,1880,1880,1.0,0.9509973411638993,0.72140493702451,0.7214049370245095
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40590,0.9002285208306261,0.9375886726176649,188,1880,1880,1.0,0.9514554009227211,0.7353703224988842,0.7353703224988841
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40584,0.913202358592335,0.9449363952787434,189,1890,1890,1.0,0.9496939290344477,0.7530357287103601,0.7530357287103604
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40528,0.8780452267441388,0.9178722393157627,189,1890,1890,1.0,0.9541373341762847,0.7246536074911485,0.7246536074911485
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40445,0.9170736004388151,0.9502438730677727,189,1890,1890,1.0,0.949290790476586,0.7575078621202304,0.7575078621202304
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,41011,0.9256513040410217,0.9629795338674707,189,1890,1890,1.0,0.9502965710150034,0.7606071363640244,0.760607136364024
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41049,0.8947492069060474,0.9318390673339556,188,1880,1880,1.0,0.9519075417011769,0.7355187700768965,0.7355187700768959
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40208,0.8856805104249293,0.9244252340816561,189,1890,1890,1.0,0.9544099025632875,0.7315684685120242,0.7315684685120243
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,31432,0.8801885644298721,0.9202258105294366,188,1880,1880,1.0,0.9476779418486486,0.7252625430221735,0.7252625430221722
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,31400,0.9265599895991045,0.9636508908743107,189,1890,1890,1.0,0.9493235155785916,0.7633221565279462,0.7633221565279462
