Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,330,2649,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,365,2622,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,371,2639,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,351,2687,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,49667,0.8775773596502975,0.9174845583074388,189,1890,1890,1.0,0.954021701182282,0.7247059307975614,0.7247059307975616
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,49686,0.9128971574396622,0.9446883484319305,189,1890,1890,1.0,0.9488970768730811,0.7526894579818871,0.7526894579818874
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,49827,0.924161510148839,0.9618275183896919,189,1890,1890,1.0,0.9506055687912885,0.7586442402440288,0.7586442402440291
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,49914,0.8782454758681641,0.9160554014064678,188,1880,1880,1.0,0.9500085099730425,0.7228396127413663,0.7228396127413664
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,334,2234,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,42062,0.8800221052246645,0.9198723795237921,188,1880,1880,1.0,0.9483132022738153,0.7252136097689577,0.7252136097689582
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,42371,0.884327594761028,0.9239804480009743,189,1890,1890,1.0,0.9532499115781178,0.7303766593382265,0.7303766593382264
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,42360,0.9176436804282598,0.9510245478518011,189,1890,1890,1.0,0.9492254771004457,0.7573511859439009,0.757351185943901
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41587,0.8992631416972824,0.9363941953360964,188,1880,1880,1.0,0.9522465550721845,0.7357534502214755,0.7357534502214756
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,32480,0.9259682612171786,0.9627914701927832,189,1890,1890,1.0,0.9494364721918169,0.7617006513831027,0.7617006513831031
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,32387,0.8937440363214386,0.9307030151005351,188,1880,1880,1.0,0.9515069449376751,0.7338829482451359,0.7338829482451359
