Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,231,1966,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,229,1986,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,240,1977,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,236,2013,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,237,1796,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40752,0.9005877554435983,0.9377112392938118,188,1880,1880,1.0,0.9522061579553457,0.7368837663024376,0.736883766302437
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40783,0.8805334290920694,0.9187974491589894,188,1880,1880,1.0,0.9496959106861963,0.7250970805717789,0.7250970805717797
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40831,0.8794317369017697,0.9194588568721815,189,1890,1890,1.0,0.9537148126113574,0.7264114024216649,0.7264114024216649
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40547,0.9265820827280298,0.9642641230745718,189,1890,1890,1.0,0.9499230252776792,0.7603423102436351,0.7603423102436347
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39444,0.8822108762007151,0.9221645862634057,189,1890,1890,1.0,0.9540382321656428,0.7293741887333891,0.729374188733389
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39739,0.8975185256242084,0.9344787688438709,188,1880,1880,1.0,0.9513000246883843,0.7355334395737602,0.7355334395737603
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,8,39785,0.8795966396023498,0.9183814479035626,188,1880,1880,1.0,0.9483080249750712,0.7239610413094394,0.7239610413094394
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39547,0.9240778366458356,0.9610972419273714,189,1890,1890,1.0,0.9496946565205353,0.7593985146266746,0.7593985146266752
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,2,30929,0.9141704309384598,0.9459068911005717,189,1890,1890,1.0,0.9497161267257429,0.7540944885421665,0.7540944885421654
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,30787,0.9158901430781772,0.9486950351812741,189,1890,1890,1.0,0.950121592498285,0.7561833214071519,0.7561833214071523
