Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,689,9387,0.9302617275022699,0.9420241931989597,189,3994,3994,1.0,0.9540105803683177,0.7549940798351719,0.7370354618984399
diffusion_cosine_similarity,ml-100k/u.data,0,354,8435,0.9372661468699588,0.9527301796633516,189,4489,4489,1.0,0.9528129144891426,0.7626984739569098,0.7476853656362213
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8127,0.9341448663678967,0.9490719866614391,189,4489,4489,1.0,0.9528049962423796,0.7570590251607376,0.7421353872177865
regular_cosine_similarity,ml-100k/u.data,2,3,1706,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,212,7767,0.9271098464251941,0.9544400333235795,188,3795,3795,1.0,0.9480283054168461,0.7606198551533823,0.7393721731532821
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7676,0.9215717202662661,0.9475187241177961,188,3795,3795,1.0,0.948810477024903,0.7543483488509017,0.732861631536716
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7956,0.9335997717705072,0.9363056710834067,189,3994,3994,1.0,0.9521894842604163,0.7594218972492447,0.7324192736976718
diffusion_cosine_similarity,ml-100k/u.data,4,211,7869,0.9272482275893666,0.921122163315947,188,3854,3854,1.0,0.953539942675077,0.7559099228933585,0.7197105720285866
diffusion_cosine_similarity,ml-100k/u.data,1,173,7956,0.9161625671412554,0.9000628940886382,189,3868,3868,1.0,0.952990981001374,0.7560990127868312,0.7082144452266732
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7736,0.9089018706865067,0.8990436633483935,188,3854,3854,1.0,0.9570935678489907,0.7432225661355719,0.7015578522947359
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7732,0.9074587782713305,0.8924226626685792,189,3868,3868,1.0,0.9564877260611498,0.7462230575763086,0.7006491004085502
regular_cosine_similarity,ml-100k/u.data,1,3,1637,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,2,1590,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1722,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1573,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
