Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,744,9779,0.9917729188387959,0.986350177709828,188,3854,3854,1.0,0.9416444899871859,0.8170048762163059,0.7830100964234903
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8562,1.001356784821208,0.9973226226000068,188,3854,3854,1.0,0.9406579855231331,0.8241820894851507,0.7909207268675946
diffusion_distance_similarity,ml-100k/u.data,0,338,9092,1.0090672573339847,1.0403206204496243,189,4489,4489,1.0,0.9369576763773416,0.8248596688689417,0.8220544019137443
regular_distance_similarity,ml-100k/u.data,0,2,4202,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,3,286,8520,0.9800991200871464,1.013089543914895,188,3795,3795,1.0,0.9354410285008841,0.8068312573548757,0.7915974871654772
regular_distance_similarity,ml-100k/u.data,3,2,3606,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8259,0.9843434102080857,1.017703630659479,188,3795,3795,1.0,0.9350099136113573,0.8121793020985709,0.7980968044078403
diffusion_distance_similarity,ml-100k/u.data,2,193,8622,1.0085915096713716,1.0251044634561586,189,3994,3994,1.0,0.9358281234745175,0.8239814779485433,0.8086349935366446
diffusion_distance_similarity,ml-100k/u.data,1,178,8454,0.9904167497833012,0.9848190727892351,189,3868,3868,1.0,0.9355319662005519,0.8189366371067345,0.7829486556177833
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8670,1.0156742864158401,1.0329170496098747,189,3994,3994,1.0,0.9350767510746221,0.8299379591531714,0.8179369937640325
regular_distance_similarity,ml-100k/u.data,1,2,3607,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,3,3702,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8702,1.014524019319837,1.0468067543226418,189,4489,4489,1.0,0.9353819265464225,0.8301436822349909,0.8280313021877891
regular_distance_similarity,ml-100k/u.data,2,3,3748,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8448,1.000541272129115,0.9962693134093253,189,3868,3868,1.0,0.9334881605297579,0.829090453305506,0.7930172470976982
