Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,816,9171,0.9481690942645525,0.9627050870351916,189,3994,3994,1.0,0.9505525849369221,0.7732162294260517,0.7553223569817443
diffusion_cosine_similarity,ml-100k/u.data,0,331,8406,0.9600743006917085,0.97580462922075,189,4489,4489,1.0,0.9493916907904273,0.779049301793784,0.7663393675929314
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8226,0.9692017259125772,0.988012764341582,189,4489,4489,1.0,0.9485211133434176,0.7911037211451709,0.7774049165145531
diffusion_cosine_similarity,ml-100k/u.data,4,237,8095,0.9412783213143922,0.93853390464078,188,3854,3854,1.0,0.9513316636558069,0.7690058507347401,0.735367788100247
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7811,0.9398237849590771,0.9339732934658866,188,3854,3854,1.0,0.9512913144470757,0.7767517138416082,0.7347328988461326
regular_cosine_similarity,ml-100k/u.data,2,3,1772,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,1,179,8070,0.939242252705437,0.927602332874151,189,3868,3868,1.0,0.9479860437081944,0.772052489071742,0.729753351121221
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7974,0.9558896106043127,0.967459283218436,189,3994,3994,1.0,0.950725987111999,0.7820651006314376,0.7596997099811538
regular_cosine_similarity,ml-100k/u.data,4,2,1663,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,3,171,7896,0.9523689912722405,0.983630927936285,188,3795,3795,1.0,0.9442064329345757,0.7788069356938679,0.7615831725964803
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7719,0.9405421770344187,0.972040972412059,188,3795,3795,1.0,0.9462120059560734,0.7666285083614278,0.7531313734368263
diffusion_norm_cosine_similarity,ml-100k/u.data,1,2,8013,0.9400665181713159,0.9250881682231478,189,3868,3868,1.0,0.9481927936715437,0.775824653195014,0.7284658664401111
regular_cosine_similarity,ml-100k/u.data,1,2,1629,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1788,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1637,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
