Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,709,9708,0.9936199640567028,0.974638660656006,189,3868,3868,1.0,0.9383029308426917,0.8231956152466547,0.7754909253005099
diffusion_distance_similarity,ml-100k/u.data,4,345,8705,0.9893301944813204,0.9779512339900108,188,3854,3854,1.0,0.9430250235487138,0.8131470970491663,0.7748490296252609
diffusion_norm_distance_similarity,ml-100k/u.data,4,2,8624,1.0261958196772143,1.007617366248914,188,3854,3854,1.0,0.9397103977154975,0.8478295160949182,0.8026033755752163
diffusion_distance_similarity,ml-100k/u.data,3,278,8432,0.9821771183263994,1.011194203788295,188,3795,3795,1.0,0.9327580865786891,0.8101007972502918,0.7888279032987746
regular_distance_similarity,ml-100k/u.data,3,2,3726,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8453,1.0051280915824379,1.027194577605973,188,3795,3795,1.0,0.9324743625053551,0.8297695758717016,0.8054657216456736
diffusion_distance_similarity,ml-100k/u.data,0,178,8758,1.009979828040497,1.034384986064678,189,4489,4489,1.0,0.9369693990864211,0.8287661770642333,0.8183771186801401
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8679,1.023120337805389,1.0472209846211016,189,4489,4489,1.0,0.9340994983327325,0.8369402466621553,0.8290308555078011
diffusion_distance_similarity,ml-100k/u.data,2,178,8709,1.006200149275435,1.0194559667966492,189,3994,3994,1.0,0.9375885781344151,0.8213689300179507,0.8043561913977291
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8463,1.0276060327546872,1.036951737760392,189,3994,3994,1.0,0.935514559613428,0.8376436239123173,0.821149381387668
regular_distance_similarity,ml-100k/u.data,4,2,3655,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4068,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3768,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8403,1.0204203397971912,1.0007100177480435,189,3868,3868,1.0,0.9341681459166626,0.846618099609317,0.7978792194404111
regular_distance_similarity,ml-100k/u.data,1,2,3619,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
