Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,672,9732,0.9906090913782578,0.9762942087349376,189,3868,3868,1.0,0.9390245665952583,0.8203266429161893,0.7772338000243796
diffusion_distance_similarity,ml-100k/u.data,4,374,8769,0.9854967841362501,0.9760503985923168,188,3854,3854,1.0,0.9443528689610793,0.8109090651367005,0.7731210672356067
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8481,1.0188709441140256,1.0089252585391262,188,3854,3854,1.0,0.9402099192234767,0.8429583064197435,0.8042765281854036
diffusion_distance_similarity,ml-100k/u.data,3,216,8280,0.981126813142657,1.0105398446484395,188,3795,3795,1.0,0.9333192388205614,0.8083773491602871,0.7881665188296909
regular_distance_similarity,ml-100k/u.data,3,2,3763,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8259,1.003009298696592,1.0297128133043592,188,3795,3795,1.0,0.9341484866073918,0.82851578838883,0.8076120786507124
diffusion_distance_similarity,ml-100k/u.data,0,176,8832,1.0072869208049497,1.0328916941814532,189,4489,4489,1.0,0.9370651224774263,0.8253872002103038,0.8159125852636484
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8622,1.0281836836008371,1.0540381683926685,189,4489,4489,1.0,0.9331016758115864,0.8431376113687777,0.835571392831592
diffusion_distance_similarity,ml-100k/u.data,2,169,8644,1.0035556351381547,1.0178518845320055,189,3994,3994,1.0,0.9364627928309789,0.8194028317158601,0.8023695867022229
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8646,1.03692680333356,1.0452212469197502,189,3994,3994,1.0,0.9337506600814204,0.8467358486624071,0.8287761593148806
regular_distance_similarity,ml-100k/u.data,4,2,3650,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4046,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,3,3757,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8532,1.0150409732154329,1.0052008711551839,189,3868,3868,1.0,0.9336802107928632,0.8414628942606105,0.8017486418754189
regular_distance_similarity,ml-100k/u.data,1,2,3615,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
