Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,705,9008,0.933755017540024,0.9261052312431485,188,3854,3854,1.0,0.9511741168784926,0.7618192449378554,0.7236664511693462
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7898,0.9114833724955608,0.9069846763848792,188,3854,3854,1.0,0.9579996394443291,0.7394723471034013,0.7049442965035678
diffusion_cosine_similarity,ml-100k/u.data,0,345,8213,0.9456127548978478,0.9611108635181492,189,4489,4489,1.0,0.9507739958422184,0.7681257778485587,0.7544451146738009
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8148,0.9368043779842432,0.9595830629976189,189,4489,4489,1.0,0.9512572267260688,0.7586484582204409,0.7502698339079263
diffusion_cosine_similarity,ml-100k/u.data,3,207,7627,0.9300061967015231,0.956758927162685,188,3795,3795,1.0,0.9465252935126535,0.7631370649562097,0.742608171271549
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7715,0.9165137718175992,0.9504536487614998,188,3795,3795,1.0,0.9498109438118433,0.7487238194789616,0.7336977129359288
diffusion_cosine_similarity,ml-100k/u.data,1,182,8032,0.9244128889701737,0.907818734040244,189,3868,3868,1.0,0.9499497026547359,0.7595290530880613,0.7134541114741524
diffusion_cosine_similarity,ml-100k/u.data,2,171,8188,0.9338281277767253,0.9452349184950801,189,3994,3994,1.0,0.9526472446639054,0.7603935732327558,0.7410020160169976
regular_cosine_similarity,ml-100k/u.data,2,3,1686,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
regular_cosine_similarity,ml-100k/u.data,4,2,1588,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,3,2,1581,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
diffusion_norm_cosine_similarity,ml-100k/u.data,1,2,7868,0.9088079142276161,0.89796111530379,189,3868,3868,1.0,0.953017275574907,0.7440996211089683,0.7034440516273182
regular_cosine_similarity,ml-100k/u.data,1,2,1566,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1717,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7818,0.9343172191491554,0.9433617808228028,189,3994,3994,1.0,0.9531444989540103,0.7619234797942488,0.7399147508170488
