Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,713,9850,0.9798807190371535,1.010202278065016,188,3795,3795,1.0,0.932842250918054,0.8080135228263493,0.787875607320092
regular_distance_similarity,ml-100k/u.data,3,2,3789,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_distance_similarity,ml-100k/u.data,4,344,8666,0.9849663384909653,0.9752279840281176,188,3854,3854,1.0,0.9444170315695183,0.8099605525971705,0.7724958586331229
diffusion_distance_similarity,ml-100k/u.data,0,204,8715,1.0040894672853589,1.0303018968890603,189,4489,4489,1.0,0.9391023936933137,0.8231610703759532,0.8140116584608434
regular_distance_similarity,ml-100k/u.data,0,2,3868,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,1,179,8400,0.9902590098321552,0.9735327124426433,189,3868,3868,1.0,0.9393815261362107,0.8207955325044535,0.7754560906492648
regular_distance_similarity,ml-100k/u.data,1,2,3541,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,2,166,8665,1.0024902603152752,1.016659826047532,189,3994,3994,1.0,0.9381002500445164,0.8183434862864866,0.8013295820304711
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8331,1.006185370404267,1.0270787105294208,188,3795,3795,1.0,0.9334833853223014,0.8317773421464618,0.8062298322693204
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8621,1.0245788318194702,1.0489285168385796,189,4489,4489,1.0,0.9332897793530385,0.8377629613935785,0.8303456772450906
regular_distance_similarity,ml-100k/u.data,4,2,3572,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,8584,1.0314146207758652,1.0388888719769924,189,3994,3994,1.0,0.9357766157585186,0.8393178935149256,0.8220371375880834
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8279,1.020890719071847,1.001984767381581,189,3868,3868,1.0,0.9333519923855592,0.8470457099941839,0.7998255039133633
regular_distance_similarity,ml-100k/u.data,2,3,3675,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8286,1.0222964183557393,1.0070489296628036,188,3854,3854,1.0,0.9402716434943347,0.844712246646004,0.8022795516307509
