Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,691,9081,0.9253031170577987,0.9366036091038259,189,3994,3994,1.0,0.9552180918440185,0.7500846860985342,0.7317646938031456
diffusion_cosine_similarity,ml-100k/u.data,0,321,8448,0.935470132048792,0.9507681646506836,189,4489,4489,1.0,0.9533774777313294,0.7613530694358341,0.746005745678749
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,8021,0.9262644073880856,0.9381793289714989,189,4489,4489,1.0,0.9538368092604976,0.7499808728856475,0.7334105160987344
regular_cosine_similarity,ml-100k/u.data,2,3,1706,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,281,8165,0.9250899631122026,0.9503053127839152,188,3795,3795,1.0,0.9481577681320973,0.7592850936600787,0.7350104766795093
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7855,0.9132555102715025,0.9387462363009803,188,3795,3795,1.0,0.9483851095822615,0.7469223937502963,0.7235947844217572
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7897,0.9228438571362337,0.9279803764642489,189,3994,3994,1.0,0.95616539473978,0.7488530582203037,0.7236512461065543
diffusion_cosine_similarity,ml-100k/u.data,4,209,7957,0.9237852265621858,0.9161214805832635,188,3854,3854,1.0,0.9541194829868356,0.7522284789860161,0.7150913155669648
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7881,0.9025689664329549,0.8932768185420745,188,3854,3854,1.0,0.9590051507554658,0.7348817948735943,0.6952540033500829
diffusion_cosine_similarity,ml-100k/u.data,1,168,7845,0.9128976135290962,0.8951483582865805,189,3868,3868,1.0,0.9547405225932902,0.7523770564859694,0.7032229529118916
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7757,0.900035238584189,0.8836112034475526,189,3868,3868,1.0,0.9559691340065556,0.7388887393501854,0.6919383837855535
regular_cosine_similarity,ml-100k/u.data,1,3,1640,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,2,1583,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1722,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1582,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
