Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,737,9740,0.9911608161823374,0.9852668092865826,189,3868,3868,1.0,0.9356273616751419,0.820560369944964,0.783608728671548
regular_distance_similarity,ml-100k/u.data,1,3,3825,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,2,297,8650,1.007899879099265,1.0249889747518355,189,3994,3994,1.0,0.9350819193358092,0.8230436807114779,0.8088278071969055
diffusion_distance_similarity,ml-100k/u.data,3,308,8479,0.9804291776650007,1.0135494887344172,188,3795,3795,1.0,0.9346953286711267,0.8074147139214043,0.7922227309254479
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8338,0.9853192797284775,1.0187325695832734,188,3795,3795,1.0,0.9354726852394661,0.8130231298002764,0.7989153920214742
diffusion_distance_similarity,ml-100k/u.data,0,175,8904,1.0105647142788667,1.0415868735047344,189,4489,4489,1.0,0.9374538736422492,0.8255640074709851,0.8226978015794847
diffusion_distance_similarity,ml-100k/u.data,4,175,8762,0.9919798259984932,0.9869383711265773,188,3854,3854,1.0,0.9410380590353921,0.8174989098847875,0.7836302861561187
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8643,1.0002421788744198,0.9970187497016585,188,3854,3854,1.0,0.9403076629699736,0.8234596846901058,0.7908334147451193
regular_distance_similarity,ml-100k/u.data,4,2,3652,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,2,3959,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8765,1.016282707530811,1.0477243841764954,189,4489,4489,1.0,0.9343619891129474,0.83224313677689,0.8290922144044909
regular_distance_similarity,ml-100k/u.data,2,3,3850,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8519,1.0180750810692254,1.0341670428724359,189,3994,3994,1.0,0.9354494780876951,0.8319012337340869,0.8191250146741361
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8407,1.0009286916829043,0.9967655547595831,189,3868,3868,1.0,0.9341411634024341,0.829726555193463,0.7938067780259048
regular_distance_similarity,ml-100k/u.data,3,2,3600,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
