Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,783,9464,0.9450176133107371,0.9609535476308145,189,4489,4489,1.0,0.9508667442940386,0.7676911071601652,0.7541240678313471
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,8216,0.9341908137076633,0.9566257886742656,189,4489,4489,1.0,0.9505842347620632,0.7558434877389182,0.7476257648847249
diffusion_cosine_similarity,ml-100k/u.data,2,401,8271,0.9328471578463592,0.944292824829044,189,3994,3994,1.0,0.9527672599071078,0.7595810323757017,0.7402103737700058
diffusion_cosine_similarity,ml-100k/u.data,1,243,8079,0.9236055037328552,0.9067984118716622,189,3868,3868,1.0,0.9498587439065923,0.7590249209298837,0.7125457750373675
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7651,0.9064169143256987,0.8948944237037408,189,3868,3868,1.0,0.9542371862076948,0.7423180745366887,0.7010643274211918
diffusion_cosine_similarity,ml-100k/u.data,4,205,7928,0.932174129450429,0.9247254540290427,188,3854,3854,1.0,0.9518595338138998,0.7605357495125948,0.722432894697881
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7989,0.9097943799047984,0.9041984506317313,188,3854,3854,1.0,0.9586399117826084,0.7385368289454728,0.702743321390271
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7998,0.9314649046792266,0.94071086452299,189,3994,3994,1.0,0.9537486499086995,0.7594491365119792,0.7377093027812918
regular_cosine_similarity,ml-100k/u.data,2,3,1790,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
regular_cosine_similarity,ml-100k/u.data,1,2,1636,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_cosine_similarity,ml-100k/u.data,3,179,7661,0.9291386606558961,0.9559832208713706,188,3795,3795,1.0,0.946127644119804,0.7625683349344957,0.74195950720748
diffusion_norm_cosine_similarity,ml-100k/u.data,3,2,8112,0.9157333238659353,0.9486109730881979,188,3795,3795,1.0,0.9502450292171762,0.7477261766229819,0.7322786952468299
regular_cosine_similarity,ml-100k/u.data,4,2,1675,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1814,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1669,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
