Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,699,8844,0.9244498807387512,0.9497369643638731,188,3795,3795,1.0,0.9484427307326007,0.7582946949695468,0.7355671000135805
diffusion_cosine_similarity,ml-100k/u.data,0,362,8274,0.940242411919827,0.9562497994298382,189,4489,4489,1.0,0.950558363658905,0.764031027814016,0.7494075661925009
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,8401,0.9233772289975785,0.9419125903662325,189,4489,4489,1.0,0.9523418153355196,0.747307375680662,0.7365903287740891
diffusion_cosine_similarity,ml-100k/u.data,2,224,7917,0.9279736747902506,0.9393349967604405,189,3994,3994,1.0,0.9540663943565325,0.7562734682814384,0.7364870591673025
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7867,0.919222762287821,0.9285231890704682,189,3994,3994,1.0,0.9554219362110211,0.7475881235945109,0.7259277546592214
diffusion_cosine_similarity,ml-100k/u.data,1,180,7785,0.9180403236593181,0.8987560702584296,189,3868,3868,1.0,0.9509190871299618,0.7541709165458258,0.7057075576238833
diffusion_cosine_similarity,ml-100k/u.data,4,190,7826,0.9226999058943982,0.9159729354786069,188,3854,3854,1.0,0.9532535045996784,0.7527363839526545,0.7145335921812971
regular_cosine_similarity,ml-100k/u.data,4,3,1604,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7701,0.9085940190835978,0.9363256883403485,188,3795,3795,1.0,0.9497723777667672,0.7437781196317668,0.7232720148641859
regular_cosine_similarity,ml-100k/u.data,2,2,1634,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7615,0.9035711597235232,0.8871184084494348,189,3868,3868,1.0,0.9539729594029648,0.7410356730306279,0.6944570957369479
regular_cosine_similarity,ml-100k/u.data,1,4,1664,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,2,1716,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,3,1561,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7790,0.8997200799017144,0.8940551847060387,188,3854,3854,1.0,0.958813637240326,0.7292793577311121,0.6941976691966775
