Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,710,9492,0.9838238544981188,0.9962300549622028,189,4027,4027,1.0,0.9439250033425705,0.8028894865563974,0.7801510560574718
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7934,0.9490731579470331,0.9487163999821575,189,4027,4027,1.0,0.9485303160563754,0.7748452172082532,0.7405520762675595
diffusion_cosine_similarity,ml-100k/u.data,3,326,7791,0.9573302097127456,0.9654538257792696,188,3586,3586,1.0,0.946648923817693,0.7771796553210845,0.7549701819943155
diffusion_norm_cosine_similarity,ml-100k/u.data,3,2,7688,0.931916077125289,0.9266061440621293,188,3586,3586,1.0,0.9489791225145919,0.7604537227555601,0.7285592657316533
diffusion_cosine_similarity,ml-100k/u.data,1,285,8203,0.9718913798078155,0.9956344261842747,189,4215,4215,1.0,0.946488393487381,0.7942524520094513,0.7751573308488229
diffusion_cosine_similarity,ml-100k/u.data,2,196,7925,1.0003615840300897,1.018258899951914,189,4071,4071,1.0,0.9408902736447013,0.8138662016157179,0.8020657763991657
regular_cosine_similarity,ml-100k/u.data,2,3,1670,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,178,8238,1.0001481854326808,1.0131287238111264,188,4101,4101,1.0,0.9425439526537318,0.8155539971134654,0.7912373083137535
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8062,0.9741621838460649,0.9686581387443836,188,4101,4101,1.0,0.9461617869158536,0.7972587906264391,0.761819621317553
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8029,0.9834716304974078,0.9809255364333161,189,4071,4071,1.0,0.9427886181649534,0.8029710830937551,0.77457771601711
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8136,0.952379967917965,0.9575150582884127,189,4215,4215,1.0,0.9466510127141038,0.782944808179787,0.7482011062741439
regular_cosine_similarity,ml-100k/u.data,3,3,1657,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,1,2,1646,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,3,1629,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,2,1612,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
