Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,689,9120,0.9501444511753423,0.9601383841827945,189,4071,4071,1.0,0.9497616935360174,0.7778976956316022,0.7576070993146289
diffusion_cosine_similarity,ml-100k/u.data,0,402,7906,0.9293850603908279,0.9242063855612339,189,4027,4027,1.0,0.951761438586556,0.7572096333136136,0.7186393651397879
regular_cosine_similarity,ml-100k/u.data,0,3,1806,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7767,0.9144287555128988,0.9101734882613931,189,4027,4027,1.0,0.9537481851839081,0.7443831847715833,0.7046344111654743
regular_cosine_similarity,ml-100k/u.data,2,2,1650,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,210,7534,0.8993275017545251,0.9095316548780645,188,3586,3586,1.0,0.953678497536221,0.7355458932659265,0.7125925776742301
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7606,0.8875649214230338,0.892474263799351,188,3586,3586,1.0,0.9555305815584338,0.7228978430990801,0.6970940053129786
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7842,0.9453867324715504,0.9473201101068077,189,4071,4071,1.0,0.9511281326988716,0.7709360725480507,0.7456210815500166
diffusion_cosine_similarity,ml-100k/u.data,4,210,7699,0.9509236107073538,0.9512801783551923,188,4101,4101,1.0,0.9498264691678312,0.7788470437540345,0.7449042701729027
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7680,0.9405360450627578,0.935821370448134,188,4101,4101,1.0,0.9505733692770485,0.7668816155231309,0.7320958664113907
diffusion_cosine_similarity,ml-100k/u.data,1,173,7948,0.9357692244275212,0.9295358652660328,189,4215,4215,1.0,0.9515031637343779,0.7639413973113269,0.723617040862549
diffusion_norm_cosine_similarity,ml-100k/u.data,1,2,7827,0.9138965968604835,0.9180273571179542,189,4215,4215,1.0,0.9539003198826123,0.7459393913145268,0.7133060352622208
regular_cosine_similarity,ml-100k/u.data,1,2,1644,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,3,1631,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1542,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
