Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,791,10195,1.0079903325142248,1.0253269250104438,189,3994,3994,1.0,0.9381241276442166,0.8230113588486262,0.8090697227307856
regular_distance_similarity,ml-100k/u.data,2,2,3978,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_distance_similarity,ml-100k/u.data,3,337,8410,0.9811973036813874,1.0145970604547807,188,3795,3795,1.0,0.935597207994978,0.8089028507820719,0.7936343098267018
regular_distance_similarity,ml-100k/u.data,3,2,3731,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_distance_similarity,ml-100k/u.data,4,279,8370,0.9925825732162725,0.9860109435182456,188,3854,3854,1.0,0.9419024871817365,0.8183266381621053,0.7824468983158652
diffusion_distance_similarity,ml-100k/u.data,1,179,8426,0.9922187852328475,0.9868189078085379,189,3868,3868,1.0,0.9379337755044777,0.8210004382928148,0.7844429639742581
regular_distance_similarity,ml-100k/u.data,1,2,3659,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,0,165,8917,1.0085959961103446,1.041120520481152,189,4489,4489,1.0,0.9373318151266097,0.8245745108757607,0.8228217318168537
regular_distance_similarity,ml-100k/u.data,0,2,3960,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8888,1.0134740609840225,1.031690530535117,189,3994,3994,1.0,0.9365915875441715,0.8290478319220633,0.8175139283418108
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8640,0.9843606271301574,1.016938194002981,188,3795,3795,1.0,0.9361380502370471,0.8125127594372816,0.7977431907018199
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,9236,1.013060731387891,1.0436589552294016,189,4489,4489,1.0,0.935543764418726,0.8293159439986318,0.8256214534500179
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8813,0.9975341958775045,0.9946464974129828,189,3868,3868,1.0,0.9336605254290411,0.827168088206687,0.7917038466359468
regular_distance_similarity,ml-100k/u.data,4,3,3680,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8852,0.9965521686880846,0.9931678113016632,188,3854,3854,1.0,0.9424536077973683,0.8196136778429364,0.7869453740291267
