Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,648,9656,0.9915850363143766,0.9838811417098764,189,3868,3868,1.0,0.9364712873435248,0.8194247099280076,0.7814912913554724
diffusion_distance_similarity,ml-100k/u.data,4,306,8537,0.9842309615609588,0.981989545869221,188,3854,3854,1.0,0.9438225655151535,0.8097511640948145,0.7780896429269223
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8530,1.0156032254323757,1.0111889081076135,188,3854,3854,1.0,0.9373113597443873,0.8368596698611317,0.8040391848477971
regular_distance_similarity,ml-100k/u.data,1,2,3779,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,2,359,8507,1.0063104795150712,1.0206729645989647,189,3994,3994,1.0,0.9376799992837799,0.8219181131467528,0.8055479177190357
diffusion_distance_similarity,ml-100k/u.data,3,176,8314,0.9825688827630643,1.0127175708924352,188,3795,3795,1.0,0.9350201433951268,0.8075154363397418,0.7893471566065428
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8243,1.0039068322951634,1.0338418604533133,188,3795,3795,1.0,0.9310331901119173,0.8308600031874935,0.8118915526820548
regular_distance_similarity,ml-100k/u.data,4,2,3625,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_distance_similarity,ml-100k/u.data,0,168,8689,1.0065125287557308,1.0365200073457388,189,4489,4489,1.0,0.9380529963632902,0.8230276997664884,0.8173262033175152
regular_distance_similarity,ml-100k/u.data,0,2,3958,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8635,1.0302940529405618,1.0611053177677767,189,4489,4489,1.0,0.9320230262744954,0.8432741561561269,0.8404656792351909
regular_distance_similarity,ml-100k/u.data,2,3,3861,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8409,1.0325900156822192,1.0487163175686862,189,3994,3994,1.0,0.9319239163402563,0.8439135994559482,0.8318173209918778
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8258,1.014914700554924,1.0111852380018087,189,3868,3868,1.0,0.9317288749724396,0.8412452280384675,0.805771401352821
regular_distance_similarity,ml-100k/u.data,3,2,3566,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
