Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,681,9164,0.9386305870149564,0.9536700287931428,189,4489,4489,1.0,0.9530715125280063,0.7644615751383674,0.7502744424264918
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8136,0.9294523537356135,0.947700404944787,189,4489,4489,1.0,0.9522890973799586,0.7530714261987208,0.7409492521001234
diffusion_cosine_similarity,ml-100k/u.data,4,324,8018,0.9273521635456332,0.9219244488016188,188,3854,3854,1.0,0.9539163357765261,0.7554531324296472,0.7197320293271467
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7789,0.9057829588045266,0.8977774807196743,188,3854,3854,1.0,0.9571811425269775,0.7369651466991344,0.6989149256296162
regular_cosine_similarity,ml-100k/u.data,4,3,1606,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,2,270,7994,0.930585556499562,0.9428184183322732,189,3994,3994,1.0,0.9548429511797317,0.7547798793214059,0.7378978154881088
regular_cosine_similarity,ml-100k/u.data,2,3,1650,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,1,187,7929,0.9184489579182248,0.9020393884094964,189,3868,3868,1.0,0.9536790898265446,0.7578296140538814,0.7100708485375843
regular_cosine_similarity,ml-100k/u.data,1,2,1557,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_cosine_similarity,ml-100k/u.data,3,176,7601,0.9268126800608296,0.9550281899023102,188,3795,3795,1.0,0.9479940117976808,0.7593258671298956,0.7395331944200233
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7392,0.9115217293356546,0.941673225565735,188,3795,3795,1.0,0.9501087410636713,0.7449424548045321,0.727371579965575
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7937,0.9231741615132518,0.9305118193350219,189,3994,3994,1.0,0.9553784309145504,0.7493821426051204,0.7260977420261737
regular_cosine_similarity,ml-100k/u.data,3,2,1558,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
regular_cosine_similarity,ml-100k/u.data,0,3,1705,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8132,0.9022687968443349,0.8884540483728101,189,3868,3868,1.0,0.9571035929723053,0.7406998401789243,0.6967757665680223
