Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,671,9183,0.9310540336903108,0.9386689929153029,189,3994,3994,1.0,0.9536514985402883,0.7589482826420217,0.7365866563742166
diffusion_cosine_similarity,ml-100k/u.data,0,299,8128,0.9369049476109649,0.9537783176754933,189,4489,4489,1.0,0.951835666793026,0.7608185856607517,0.7482377445520475
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,8061,0.9306523960292813,0.9538714813245998,189,4489,4489,1.0,0.9518705847056523,0.7552828108853642,0.746145262954239
diffusion_cosine_similarity,ml-100k/u.data,3,302,7947,0.927043855972072,0.9516166567222236,188,3795,3795,1.0,0.9489645158243948,0.7579779543195543,0.7369795166515928
regular_cosine_similarity,ml-100k/u.data,2,3,1673,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,4,177,7872,0.9283360026708796,0.9225139953462119,188,3854,3854,1.0,0.9541552224695354,0.757295432004638,0.7189165458344959
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7774,0.9242446879107845,0.9344192632179122,189,3994,3994,1.0,0.9553019607507073,0.7516882339962462,0.7317641331650884
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7526,0.915650768922661,0.9454638575960929,188,3795,3795,1.0,0.9511685962109696,0.750391589586375,0.7311414671270479
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7614,0.9097148014990056,0.9044192775386211,188,3854,3854,1.0,0.9577997814710785,0.7380269219708495,0.7027322074874379
diffusion_cosine_similarity,ml-100k/u.data,1,166,7768,0.9187920440419527,0.9007373545166721,189,3868,3868,1.0,0.9522841173428871,0.7549749432821685,0.7087662114490808
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7703,0.9052240812200404,0.8918024069750609,189,3868,3868,1.0,0.9560306738475628,0.7441234932041629,0.6991550851846591
regular_cosine_similarity,ml-100k/u.data,3,3,1647,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
regular_cosine_similarity,ml-100k/u.data,1,2,1567,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1716,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,4,2,1579,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
