Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,730,8979,0.9151441491988938,0.8982729637877351,189,3868,3868,1.0,0.9545292535475917,0.7547981461982995,0.706241658429074
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7731,0.899105997958134,0.8819284388683484,189,3868,3868,1.0,0.9564789813989816,0.7379021722233807,0.6907191266103968
diffusion_cosine_similarity,ml-100k/u.data,2,309,8060,0.9271490704189248,0.9389147818486975,189,3994,3994,1.0,0.9548754409238848,0.7518445050122418,0.7344737538710023
regular_cosine_similarity,ml-100k/u.data,2,3,1793,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,304,7632,0.9250047668678208,0.9514087357882184,188,3795,3795,1.0,0.9479667339855661,0.7584690830422992,0.7357302677785594
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7578,0.9092925548770715,0.9365314932485451,188,3795,3795,1.0,0.9514733980188561,0.7442656013071622,0.7215424504851499
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7972,0.917840789260833,0.9258763026882777,189,3994,3994,1.0,0.9564735153686676,0.7445751695259761,0.7218688953952268
diffusion_cosine_similarity,ml-100k/u.data,4,192,7723,0.9268888865841594,0.9198005111418122,188,3854,3854,1.0,0.9532413383165491,0.7541355394888976,0.717735535834919
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7720,0.9032175044852391,0.8939403943639977,188,3854,3854,1.0,0.9580219645725722,0.7337535286720417,0.6950486956730747
regular_cosine_similarity,ml-100k/u.data,1,2,1547,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_cosine_similarity,ml-100k/u.data,0,170,8209,0.9360110155311131,0.9513495996975807,189,4489,4489,1.0,0.952752010262284,0.7617175692767033,0.747515133352532
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,8166,0.9227741940139715,0.9381475825909956,189,4489,4489,1.0,0.9531495660949525,0.7472351596834481,0.7333505625908556
regular_cosine_similarity,ml-100k/u.data,4,2,1560,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1701,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1550,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
