Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,710,9734,0.9894918333706147,0.9795915674862933,188,3854,3854,1.0,0.9443527057757792,0.8144839188765841,0.7770874687186461
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8339,1.008643178961309,1.0028384542407995,188,3854,3854,1.0,0.939138931753157,0.8323359031666396,0.7975025513045452
diffusion_distance_similarity,ml-100k/u.data,2,328,8806,1.0056877406890894,1.0224713026631354,189,3994,3994,1.0,0.937128522190493,0.8212371375006895,0.8069190727773609
diffusion_distance_similarity,ml-100k/u.data,0,290,9096,1.0079582082898852,1.0350705672526876,189,4489,4489,1.0,0.9357925814086603,0.8248288358705788,0.8180197070796367
regular_distance_similarity,ml-100k/u.data,0,3,4057,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,1,182,8398,0.9921824480566127,0.9816964710141075,189,3868,3868,1.0,0.9375952229548796,0.8233809459340193,0.7821809789690812
regular_distance_similarity,ml-100k/u.data,1,2,3555,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,2,2,3678,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8465,1.0104710602594063,1.004881447625049,189,3868,3868,1.0,0.9344915994808283,0.8373957603829216,0.8014316181907093
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8391,1.029854240992747,1.0424827011794147,189,3994,3994,1.0,0.933888994149444,0.8412441939223517,0.8272004715591212
diffusion_distance_similarity,ml-100k/u.data,3,173,8314,0.9820021011758593,1.014407065488291,188,3795,3795,1.0,0.9335545145649243,0.8097676457063209,0.7914600429713594
diffusion_norm_distance_similarity,ml-100k/u.data,0,3,9037,1.0237446411806737,1.0543224344884021,189,4489,4489,1.0,0.9327112224119537,0.8366991149084554,0.8342584806438333
regular_distance_similarity,ml-100k/u.data,3,2,3502,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
regular_distance_similarity,ml-100k/u.data,4,3,3550,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8161,0.9951893450183282,1.0275472759760351,188,3795,3795,1.0,0.9354091174679615,0.8202707855895051,0.8051946056756841
