Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,661,9820,0.9903821250729437,0.9815953047079753,188,3854,3854,1.0,0.943293188568608,0.8153705841397705,0.7787550820900736
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8570,1.0082930538166974,1.0041382313132976,188,3854,3854,1.0,0.9387875174845737,0.8314287194950364,0.7980048610408352
diffusion_distance_similarity,ml-100k/u.data,2,330,8747,1.0059177729344846,1.0228700311209333,189,3994,3994,1.0,0.9383501682591596,0.8218952126133325,0.8076883044098555
diffusion_distance_similarity,ml-100k/u.data,1,336,8590,0.994000077036668,0.9844350122326058,189,3868,3868,1.0,0.9367067146076441,0.8240766260519552,0.7830449369070258
regular_distance_similarity,ml-100k/u.data,1,2,3817,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,2,2,3814,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8444,1.0086552356290261,1.0047770449233755,189,3868,3868,1.0,0.9339202891947261,0.8363753210029155,0.8014168744728268
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8447,1.0287230149160502,1.0430848871639187,189,3994,3994,1.0,0.9337057917123492,0.8406231194363456,0.8278452392105551
diffusion_distance_similarity,ml-100k/u.data,3,180,8315,0.9832585555021692,1.0156488168319862,188,3795,3795,1.0,0.934359689159542,0.810157062571654,0.7930050364196771
diffusion_distance_similarity,ml-100k/u.data,0,170,8790,1.0094719623300368,1.0373072225583162,189,4489,4489,1.0,0.937581455428425,0.8262785478102476,0.8201932889104082
regular_distance_similarity,ml-100k/u.data,0,2,3986,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,8718,1.0243865000527927,1.0560356984245582,189,4489,4489,1.0,0.9328020980284847,0.8376632620294612,0.836042278792189
regular_distance_similarity,ml-100k/u.data,3,2,3615,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
regular_distance_similarity,ml-100k/u.data,4,3,3671,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8480,0.9945789386522905,1.0288403652126805,188,3795,3795,1.0,0.9339147550036734,0.820270631864056,0.8062479154512566
