Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,693,9026,0.9098219371175585,0.8898472092580045,189,3868,3868,1.0,0.9557941328694608,0.7502718634785064,0.6987129999045898
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7661,0.9053943218162994,0.8850998658123923,189,3868,3868,1.0,0.9554676322374174,0.7449379207547393,0.6942958435869477
diffusion_cosine_similarity,ml-100k/u.data,2,294,8425,0.9244711575233773,0.9353681603000915,189,3994,3994,1.0,0.9549622157939333,0.7496028788724212,0.7295598424640971
regular_cosine_similarity,ml-100k/u.data,2,3,1653,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,303,7612,0.9241914048308116,0.9495958856819061,188,3795,3795,1.0,0.9494725755502663,0.7581369355325611,0.7314593745818763
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7574,0.919091053830596,0.9452007397305525,188,3795,3795,1.0,0.9502008726018671,0.7519963658416019,0.7253126881426749
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7799,0.9238596656785671,0.9332566887637224,189,3994,3994,1.0,0.9554826721418272,0.7492414313588804,0.7264253785423546
diffusion_cosine_similarity,ml-100k/u.data,4,182,7669,0.9194853544446356,0.910064249379841,188,3854,3854,1.0,0.9555152655184909,0.7481764737480603,0.7087476534299392
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7545,0.9097013007381206,0.8999084319752026,188,3854,3854,1.0,0.9583357472089498,0.7402103063555158,0.6998075913392136
diffusion_cosine_similarity,ml-100k/u.data,0,172,8106,0.9314016142903863,0.9475441178272873,189,4489,4489,1.0,0.9529514508070104,0.7574706699757402,0.7431496976052816
regular_cosine_similarity,ml-100k/u.data,1,2,1535,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,3,1668,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7905,0.9266169462834908,0.9436543643134101,189,4489,4489,1.0,0.9519973799282241,0.7525725935105366,0.7393210965211167
regular_cosine_similarity,ml-100k/u.data,0,3,1672,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1532,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
