Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,678,9146,0.9253732655375193,0.9337523005255135,189,3994,3994,1.0,0.9551509433078659,0.754799071878674,0.7321601351855752
diffusion_cosine_similarity,ml-100k/u.data,0,330,8297,0.934770794129975,0.9506196079453029,189,4489,4489,1.0,0.9521539108493864,0.7595298055337164,0.7445032667370935
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8224,0.9234020053073138,0.9401856735760167,189,4489,4489,1.0,0.9515248040760136,0.7487432278784617,0.7352750304833525
regular_cosine_similarity,ml-100k/u.data,2,3,1771,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,220,7900,0.9219061496413575,0.9460755224139487,188,3795,3795,1.0,0.9487510748223624,0.7557160054197052,0.7314135438893757
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7754,0.9129325969583745,0.9366232973389611,188,3795,3795,1.0,0.9511998350034719,0.7480834096845984,0.7218593794459118
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7982,0.9182147832327727,0.9263369737174272,189,3994,3994,1.0,0.9563706151981846,0.7451542848892483,0.7225305088274568
diffusion_cosine_similarity,ml-100k/u.data,4,204,7813,0.9198061817153389,0.9128423590283175,188,3854,3854,1.0,0.9541412187372003,0.7496529196821391,0.7110032533264532
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7798,0.9059029105065122,0.8958879810529359,188,3854,3854,1.0,0.9585925489692977,0.7357322106634924,0.6963244250847641
diffusion_cosine_similarity,ml-100k/u.data,1,174,7785,0.9123383070007843,0.8923968850852093,189,3868,3868,1.0,0.9530464327110847,0.7502230768155601,0.7017271020872557
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7946,0.9011072312663614,0.8832982789693642,189,3868,3868,1.0,0.9560126098302394,0.7408203273314483,0.6924390660164103
regular_cosine_similarity,ml-100k/u.data,1,3,1708,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,2,1657,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1787,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1637,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
