Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,674,9726,0.9909424636311741,0.9819830750488913,189,3868,3868,1.0,0.9371376070044901,0.8201954873639232,0.7799820559085476
diffusion_distance_similarity,ml-100k/u.data,0,329,8849,1.0044301290499802,1.0333479551148577,189,4489,4489,1.0,0.9365037667350958,0.8199686860655767,0.8136278708479976
regular_distance_similarity,ml-100k/u.data,0,3,4209,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,4,255,8500,0.9850071790677525,0.9800929323544841,188,3854,3854,1.0,0.9450931705357638,0.8122910143172489,0.776660534001935
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8593,1.0328847199714597,1.0612825886766875,189,4489,4489,1.0,0.9311747650642117,0.8458240888688376,0.8413227447181436
diffusion_distance_similarity,ml-100k/u.data,2,172,8466,1.004528792271405,1.0168838365753317,189,3994,3994,1.0,0.9374691813578747,0.8205019053426922,0.8025952383329089
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8463,1.0358402673093057,1.049813202105184,189,3994,3994,1.0,0.9326135539329069,0.846820563134441,0.8329361114047459
regular_distance_similarity,ml-100k/u.data,2,2,3748,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_distance_similarity,ml-100k/u.data,3,179,8287,0.9804708113707965,1.010053264365187,188,3795,3795,1.0,0.9359067721059744,0.8064267872306792,0.7863109114109842
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8108,1.0056667151465866,1.0351166679511663,188,3795,3795,1.0,0.9313509080625534,0.8342301368201578,0.81403431494322
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8342,1.0198928513076044,1.0124307174187692,189,3868,3868,1.0,0.931246373868608,0.8453728740350132,0.8071599356505064
regular_distance_similarity,ml-100k/u.data,1,3,3682,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,2,3636,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,4,2,8176,1.017981137504832,1.0123629115633805,188,3854,3854,1.0,0.9378668443177403,0.8409381366132999,0.806549324209902
regular_distance_similarity,ml-100k/u.data,3,2,3595,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
