Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,666,9359,0.9351267477999282,0.951086318213561,189,4489,4489,1.0,0.9514003321465038,0.7599810975551123,0.7451076673895793
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8056,0.9233021323447915,0.9413883729300837,189,4489,4489,1.0,0.9516263077737626,0.7485497659639467,0.7363337163442106
diffusion_cosine_similarity,ml-100k/u.data,2,332,7917,0.9266212350918601,0.934950954369496,189,3994,3994,1.0,0.9554174759543873,0.7555190534244678,0.7331065333170197
diffusion_cosine_similarity,ml-100k/u.data,4,231,7785,0.9213391447477428,0.9143095754186688,188,3854,3854,1.0,0.9548924178887711,0.751060874118251,0.7122104687142862
regular_cosine_similarity,ml-100k/u.data,4,3,1634,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,1,182,7816,0.9133572149696699,0.8939018116736105,189,3868,3868,1.0,0.9525808527547794,0.7507511571835741,0.7031066347331515
regular_cosine_similarity,ml-100k/u.data,2,3,1668,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,176,7713,0.9231157328305309,0.9469205153170493,188,3795,3795,1.0,0.9499727855738053,0.7565341960463997,0.7327585547552092
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7549,0.9120651927041655,0.9368128661550771,188,3795,3795,1.0,0.95086029998684,0.7479544035390701,0.7232745177730303
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7858,0.9009796086072035,0.8840867898698948,189,3868,3868,1.0,0.9550722619637315,0.740399002478425,0.6929299303471652
regular_cosine_similarity,ml-100k/u.data,3,2,1582,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
regular_cosine_similarity,ml-100k/u.data,1,3,1662,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7624,0.905725836051488,0.896166309076307,188,3854,3854,1.0,0.9587170111048254,0.7350045732499896,0.6962830945590607
regular_cosine_similarity,ml-100k/u.data,0,3,1720,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7670,0.9184350662463683,0.9272386421437395,189,3994,3994,1.0,0.9561833605462865,0.7455335318929057,0.7233824879717464
