Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,42935,157,0.8998933611218228,0.9357313262708162,189,1890,1890,1.0,0.9499034474459043,0.7389589873942058,0.7389589873942055
alg,ml-100k/u.data,2,43100,136,0.9687918521594472,1.0130595299080603,189,1890,1890,1.0,0.9457348608915275,0.7902389275463703,0.7902389275463695
alg,ml-100k/u.data,0,43137,125,0.8944790572891862,0.9310519253490898,189,1890,1890,1.0,0.9537797290956922,0.7266443327402654,0.726644332740265
alg,ml-100k/u.data,4,43140,123,0.8480412027907872,0.8870755813241046,188,1880,1880,1.0,0.9557013743815229,0.6866857035378598,0.6866857035378598
alg,ml-100k/u.data,3,43150,121,0.8949458064621726,0.9354667869015123,188,1880,1880,1.0,0.9532404135518153,0.7344346064093673,0.7344346064093683
