Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,4,1872,9686,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,2,1887,9786,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
regular_pearson_similarity,ml-100k/u.data,1,1882,9991,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,3,1830,10504,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,0,1220,7468,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
diffusion_norm_pearson_similarity,ml-100k/u.data,4,1580,31668,0.865704964109781,0.9030256421430513,188,3896,3896,1.0,0.9582609228173781,0.7078275019967757,0.7073952992240699
diffusion_norm_pearson_similarity,ml-100k/u.data,2,1270,31696,0.9436312398813405,0.9405385027808324,189,4070,4070,1.0,0.9541148966634684,0.7681175462869062,0.7262646715566741
diffusion_norm_pearson_similarity,ml-100k/u.data,3,1147,32030,0.8773586572407758,0.8993396060801194,188,4225,4225,1.0,0.9570277647199833,0.7179111424218906,0.7001194107346844
diffusion_norm_pearson_similarity,ml-100k/u.data,0,459,27447,0.8922137943655526,0.9019962705300081,189,4009,4009,1.0,0.9529031787717486,0.7320988010015975,0.7107425267037026
diffusion_norm_pearson_similarity,ml-100k/u.data,1,275,10231,0.9184509289358292,0.9158492255834003,189,3800,3800,1.0,0.9550653346665281,0.7519263067922737,0.7161532340266131
