Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,3,1989,9902,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,0,2009,10091,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,4,2042,10371,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,2,1781,10873,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
diffusion_norm_pearson_similarity,ml-100k/u.data,0,796,31914,0.8943688104052692,0.9026268858204344,189,4009,4009,1.0,0.9538743170196196,0.7317041522863346,0.7093518201733234
diffusion_norm_pearson_similarity,ml-100k/u.data,4,887,31997,0.8653800092027099,0.9029178832358394,188,3896,3896,1.0,0.9564370095909516,0.7055919374625411,0.705345862634264
diffusion_norm_pearson_similarity,ml-100k/u.data,2,571,32143,0.9395450540401635,0.937653664491608,189,4070,4070,1.0,0.9554636698490744,0.7634125019140453,0.724433305659735
diffusion_norm_pearson_similarity,ml-100k/u.data,3,949,32884,0.8778787827513318,0.8972025318601189,188,4225,4225,1.0,0.9561491737838415,0.7173225703480909,0.6978911759505776
regular_pearson_similarity,ml-100k/u.data,1,621,2501,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
diffusion_norm_pearson_similarity,ml-100k/u.data,1,147,8360,0.9183886234210775,0.9152134561610473,189,3800,3800,1.0,0.9544459277359469,0.7525372993620498,0.7158763389547179
