Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,762,9186,0.9462921625706572,0.9542843365559108,189,4071,4071,1.0,0.9502251164073574,0.7754636204742296,0.7524860945496852
diffusion_cosine_similarity,ml-100k/u.data,0,303,8010,0.9226810599567911,0.9133274577404282,189,4027,4027,1.0,0.952789538736585,0.7512788810007446,0.7105398948006632
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7841,0.9053492112424383,0.9029195632736332,189,4027,4027,1.0,0.9549309444513745,0.7384818565437217,0.6993014508419423
diffusion_cosine_similarity,ml-100k/u.data,3,364,7714,0.8978404083732342,0.9047278205532542,188,3586,3586,1.0,0.953297894321309,0.7313527332658065,0.7064994541825836
regular_cosine_similarity,ml-100k/u.data,2,3,1667,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,179,7757,0.9374783184815288,0.9375846632793369,188,4101,4101,1.0,0.9511204818497273,0.7673279269096808,0.7334381770383411
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7931,0.9418763489542252,0.940177370935464,189,4071,4071,1.0,0.9505526161514048,0.7709933158623286,0.7418598434733973
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7672,0.8836878110034588,0.8892438447666671,188,3586,3586,1.0,0.9580682488535178,0.7202727465326465,0.6941075539733091
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7610,0.927246004640787,0.9252653109405135,188,4101,4101,1.0,0.9544826526764407,0.7574418988607475,0.7238227920553236
diffusion_cosine_similarity,ml-100k/u.data,1,166,7717,0.924542568370316,0.9179595213615653,189,4215,4215,1.0,0.9534392586274929,0.75462073763326,0.7143987505712917
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8211,0.9087146850229209,0.908197277725932,189,4215,4215,1.0,0.9546733059313965,0.7401279820238384,0.704168214732613
regular_cosine_similarity,ml-100k/u.data,3,3,1610,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,1,2,1645,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,3,1600,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,4,2,1621,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
