Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,48934,181,0.9017299302756205,0.937035483029238,189,1890,1890,1.0,0.951115459334614,0.7395757406940402,0.7395757406940403
alg,ml-100k/u.data,3,49213,146,0.89620605861322,0.9363208626147881,188,1880,1880,1.0,0.9526344353853659,0.7367750285334325,0.7367750285334322
alg,ml-100k/u.data,4,49255,144,0.847610307397464,0.8867585527606913,188,1880,1880,1.0,0.957105176217962,0.687500410189167,0.687500410189167
alg,ml-100k/u.data,0,49281,141,0.8979183134895061,0.9349479660230571,189,1890,1890,1.0,0.9541285763656742,0.729043422016989,0.7290434220169898
alg,ml-100k/u.data,2,49472,129,0.9742801403509398,1.0195486804490832,189,1890,1890,1.0,0.9459252517418207,0.7939607085539173,0.793960708553918
