Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,186,1889,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,190,1904,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,183,1944,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,192,1955,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41298,0.9142787296419855,0.9459915892404073,189,1890,1890,1.0,0.949320167148055,0.7542576663659988,0.7542576663659994
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41340,0.8803529767234997,0.9187148375952772,188,1880,1880,1.0,0.9497094125921948,0.7248945268546506,0.7248945268546503
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41525,0.9266973569574212,0.9643873324350365,189,1890,1890,1.0,0.9499340821036332,0.7605043087293525,0.7605043087293526
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41528,0.9005316238615455,0.9376027174741306,188,1880,1880,1.0,0.9521773615604433,0.736760666005198,0.7367606660051979
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,42179,0.9158557808304323,0.948554935255483,189,1890,1890,1.0,0.9503297320328641,0.7562750355302613,0.7562750355302608
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,42216,0.879645251730347,0.9183827879385026,188,1880,1880,1.0,0.9484477066962975,0.7244221034378986,0.7244221034378981
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,42081,0.895831985830987,0.9326164810056273,188,1880,1880,1.0,0.9512964915761155,0.7343954157928754,0.7343954157928745
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,42150,0.9239125251869142,0.9609111631118683,189,1890,1890,1.0,0.9503055138659802,0.7593090487432989,0.7593090487432997
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,193,1680,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,32319,0.8790659918994405,0.9190769433034645,189,1890,1890,1.0,0.9537705952384964,0.7261308038918012,0.7261308038918016
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,32111,0.8833004588003504,0.9230879442870901,189,1890,1890,1.0,0.9527001866738861,0.7300273088937875,0.730027308893787
