Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,233,1702,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,209,1732,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,218,1728,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,238,1710,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,214,1766,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39618,0.9243140638898633,0.9619798710321753,189,1890,1890,1.0,0.9499222240356532,0.7591275018291647,0.759127501829165
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39718,0.8769123056163501,0.9169686671274871,189,1890,1890,1.0,0.9542233798827812,0.7242235033469634,0.7242235033469633
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39751,0.9119661642007035,0.943801512994182,189,1890,1890,1.0,0.9488661809405503,0.7520739149298952,0.7520739149298953
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40039,0.8761469961753418,0.9138208362646694,188,1880,1880,1.0,0.9502547980459031,0.7212342918255149,0.7212342918255155
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,42192,0.9277876722355504,0.9649574313967381,189,1890,1890,1.0,0.9500348859207709,0.7640416336177114,0.7640416336177115
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,42114,0.8860201181240234,0.9252438489627607,189,1890,1890,1.0,0.9536310386412412,0.7306767210582955,0.7306767210582951
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,42305,0.918134076145848,0.9514866886405775,189,1890,1890,1.0,0.9488266061611936,0.757431258982669,0.7574312589826693
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,41646,0.8811400661825427,0.9213921736725689,188,1880,1880,1.0,0.947875375059105,0.7266798308270386,0.7266798308270387
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,30640,0.8981233795264097,0.9350598791927092,188,1880,1880,1.0,0.9516649292630799,0.7346432493237751,0.7346432493237748
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,30420,0.8936784442759467,0.9306317153682259,188,1880,1880,1.0,0.952441962488023,0.7343636461004416,0.7343636461004419
