Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,207,2079,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,202,2102,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,198,2115,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,214,2150,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38505,0.8943130441371189,0.9309381259822395,188,1880,1880,1.0,0.9521665774642993,0.7311770974292738,0.7311770974292747
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38478,0.8759564251268036,0.9168016113722595,189,1890,1890,1.0,0.953492053519834,0.7233748445843615,0.7233748445843615
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38593,0.9103008086416656,0.942216442449622,189,1890,1890,1.0,0.9495222531954369,0.7494519767580393,0.7494519767580393
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38642,0.8718482088246439,0.9090257824616101,188,1880,1880,1.0,0.9521910330194492,0.7180117336435303,0.71801173364353
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,200,1798,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,57083,0.8938052886510419,0.9333227502980743,189,1890,1890,1.0,0.9535123580458436,0.7362299762541146,0.736229976254115
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,57595,0.9256557586626324,0.9599954552632014,189,1890,1890,1.0,0.9482555291876579,0.7616205523822197,0.7616205523822203
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,57817,0.8867913071545049,0.9279821984638643,188,1880,1880,1.0,0.9451344811300422,0.7320763748791104,0.7320763748791101
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,57078,0.918553991768131,0.9550041450781146,189,1890,1890,1.0,0.9522254055534569,0.7531687302190581,0.7531687302190576
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,31682,0.9003877359096388,0.9374111783138924,188,1880,1880,1.0,0.9505086728390775,0.7412327411334361,0.7412327411334361
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,31500,0.9301307723316617,0.9669524608843453,189,1890,1890,1.0,0.9502396287448973,0.7666066121482317,0.7666066121482322
