Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,171,1713,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,166,1732,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,168,1738,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,165,1753,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38046,0.8784382310368265,0.9191103308654076,189,1890,1890,1.0,0.9525641115862278,0.7258931677267701,0.7258931677267708
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38191,0.9178440133217098,0.9543831775289058,189,1890,1890,1.0,0.9518468027687104,0.7532295767572175,0.7532295767572172
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38266,0.8923997898991215,0.9295639860665715,188,1880,1880,1.0,0.9526926915313205,0.7295569848731599,0.7295569848731602
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38424,0.9109717993309235,0.9431119846744876,189,1890,1890,1.0,0.9489417614008113,0.7505165081689431,0.7505165081689429
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,205,1934,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,40733,0.9001741056773584,0.9394968645393257,189,1890,1890,1.0,0.9522909559709288,0.7400132154970482,0.7400132154970481
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40732,0.9038715648465039,0.9404651987729253,188,1880,1880,1.0,0.9502233090396551,0.7437679625787712,0.7437679625787713
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40675,0.9298194276483043,0.9641497591643896,189,1890,1890,1.0,0.9482420633639073,0.7640778362677502,0.7640778362677499
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40357,0.8702025366947459,0.907186496689681,188,1880,1880,1.0,0.9530817414311686,0.7156216315519486,0.7156216315519488
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,30462,0.9341063447566388,0.9715493248039154,189,1890,1890,1.0,0.9511215239438477,0.7711329790302036,0.771132979030203
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,30554,0.8891131480998485,0.93109067962995,188,1880,1880,1.0,0.9459061649306979,0.7338144644690386,0.7338144644690383
