Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,181,1760,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,187,1775,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,190,1772,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,181,1831,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40141,0.9245605451586859,0.9620475360252777,189,1890,1890,1.0,0.9499614295411275,0.759321718524856,0.7593217185248557
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40200,0.8768105851333212,0.9168714455897652,189,1890,1890,1.0,0.9550111884350528,0.724016969697691,0.7240169696976916
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40289,0.9123534378961463,0.9440733743971645,189,1890,1890,1.0,0.9491316775241299,0.7524615219889241,0.7524615219889244
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40399,0.898216881728305,0.9353027014417632,188,1880,1880,1.0,0.9520678413902848,0.7346426808791744,0.7346426808791746
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,204,1951,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41451,0.8936917632205096,0.9305714609186665,188,1880,1880,1.0,0.9526064436841905,0.7344868603888808,0.7344868603888803
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,41634,0.9274713791559948,0.9647424312645344,189,1890,1890,1.0,0.9496742637240022,0.76415316601492,0.7641531660149196
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41642,0.91866556492268,0.9520652123780937,189,1890,1890,1.0,0.9493626594369844,0.7579181210551843,0.7579181210551849
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40688,0.8763156635537344,0.914039472306786,188,1880,1880,1.0,0.9506155839097479,0.7216581276782149,0.7216581276782152
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,31243,0.8863467987215653,0.9254663973163554,189,1890,1890,1.0,0.954498516972477,0.7311193511311943,0.7311193511311942
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31340,0.881519204884494,0.9219687035434335,188,1880,1880,1.0,0.9477284922805002,0.7269163801889668,0.7269163801889665
